"BA,WAT",155
"DPS,APD",155
"DPS,SYY",155
"DPS,RTN",155
"AVB,FISV",155
"AVB,AWK",155
"AVB,PNW",155
"AVB,TRV",155
"COL,ORCL",155
"AIG,CMCSA",155
"AIG,FIS",155
"AIG,PNC",155
"AIG,NOC",155
"AIG,BEN",155
"AIG,JNJ",155
"AIG,PPG",155
"AIG,HRS",155
"DHR,SRCL",155
"DHR,SWK",155
"DHR,INTU",155
"DHR,XL",155
"DHR,CL",155
"BEN,HRS",155
"SPG,DPS",155
"CME,STI",155
"MSI,BRK.B",155
"MSI,KO",155
"WFC,APH",155
"ITW,SRCL",155
"ITW,DFS",155
"CSCO,NOC",155
"CSCO,BA",155
"HSIC,XL",155
"PSA,AEP",155
"SNA,BDX",155
"HON,HOG",155
"HON,HD",155
"HON,NTRS",155
"PFE,ITW",155
"PFE,KO",155
"RSG,BXP",155
"RSG,AWK",155
"RSG,HSIC",155
"RSG,JNJ",155
"EXR,GGP",155
"EXR,WEC",155
"CDNS,SNA",155
"AME,BDX",155
"AME,AXP",155
"UPS,DFS",155
"BK,ITW",155
"BK,CFG",155
"BK,JCI",155
"PFG,FDX",155
"PFG,UPS",155
"PFG,MTB",155
"PFG,BAC",155
"MMC,SYMC",155
"MMC,AVY",155
"STT,AIZ",155
"STT,ACN",155
"SO,CLX",155
"MA,STT",155
"MA,STI",155
"MSFT,HON",155
"MSFT,WFC",155
"MSFT,ACN",155
"ADP,LB",155
"USB,HON",155
"USB,TWX",155
"USB,SPGI",155
"USB,HSIC",155
"USB,GD",155
"USB,UPS",155
"CERN,DVA",155
"CERN,CHD",155
"HSY,BXP",155
"HSY,MMC",155
"HSY,SYY",155
"HIG,AXP",155
"HIG,IVZ",155
"KMB,MRK",155
"KMB,REG",155
"KMB,GS",155
"KMB,CAG",155
"KMB,VRSN",155
"KMB,APD",155
"KMB,EL",155
"KMB,GGP",155
"KMB,LLL",155
"KMB,ARE",155
"KMB,FDX",155
"ADS,BRK.B",155
"BAX,BDX",155
"NWL,HON",155
"NWL,RHI",155
"NWL,VFC",155
"ROP,FAST",155
"ROP,AJG",155
"ROP,DVA",155
"ROP,NWL",155
"ROP,HSY",155
"ROP,PEP",155
"AMP,RF",155
"AMP,AME",155
"AMP,IBM",155
"AMP,AJG",155
"AMP,ALLE",155
"AMP,HRS",155
"DUK,REG",155
"VTR,DTE",155
"VTR,EQR",155
"CPB,ITW",155
"CPB,AEP",155
"AZO,TJX",155
"SJM,ADP",155
"SJM,HON",155
"SJM,CTAS",155
"ECL,WFC",155
"SWK,GWW",155
"SWK,IBM",155
"JCI,ITW",155
"JCI,WFC",155
"AMT,REG",155
"AMT,KMB",155
"A,APH",155
"A,WFC",155
"A,ANSS",155
"A,CTAS",155
"ORLY,HD",155
"ORLY,MMC",155
"MO,ADP",155
"MO,ACN",155
"CVS,AMP",155
"CVS,NWL",155
"CVS,GD",155
"CVS,PEP",155
"CVS,SPG",155
"FDX,WYN",155
"CCI,CINF",155
"CCI,D",155
"CCI,XL",155
"CCI,NWL",155
"CCI,HSIC",155
"PBCT,KO",155
"LNT,CPB",155
"LLL,ZBH",155
"TEL,ITW",155
"TEL,GS",155
"TEL,WFC",155
"D,XL",155
"GD,APH",155
"GD,HRS",155
"MTD,SRCL",155
"MTD,ACN",155
"GE,ECL",155
"GE,FDX",155
"MS,MMM",155
"CA,MSFT",155
"ZION,MS",155
"ZION,MET",155
"MCD,XRAY",155
"MCD,MA",155
"MCD,NWL",155
"JPM,PPG",155
"NDAQ,BRK.B",155
"NDAQ,ADBE",155
"NDAQ,WAT",155
"HBAN,A",155
"VAR,SRCL",155
"VAR,XYL",155
"VAR,MMC",155
"VAR,PBCT",155
"IP,SNA",155
"CB,APH",155
"CB,RHI",155
"CB,PKI",155
"CB,STI",155
"CB,C",155
"CB,PLD",155
"CB,FDX",155
"CB,HSY",155
"CB,PFE",155
"CB,COL",155
"CB,PPG",155
"CB,AEP",155
"AXP,HRL",155
"AXP,TAP",155
"AXP,BEN",155
"VNO,VAR",155
"VNO,CMS",155
"VNO,WEC",155
"VNO,MAC",155
"CAG,MMC",155
"NOC,ZBH",155
"IR,TXT",155
"IR,BA",155
"CAH,FIS",155
"IT,CA",155
"IT,ADS",155
"IT,AFL",155
"IT,PBCT",155
"HCN,DTE",155
"HCN,SO",155
"HCN,AEP",155
"L,JPM",155
"L,JNJ",155
"VRSK,CTAS",155
"HCP,BXP",155
"HCP,ARE",155
"HCP,KIM",155
"ALLE,AXP",155
"ALLE,CTAS",155
"ALLE,RE",155
"IBM,XYL",155
"IBM,AJG",155
"IBM,SNA",155
"IBM,ANSS",155
"IBM,ORCL",155
"FLIR,JNJ",155
"FLIR,COL",155
"FLIR,HRS",155
"PG,ITW",155
"PG,AIZ",155
"PG,XRAY",155
"PG,TWX",155
"PG,SCG",155
"PG,DVA",155
"PG,AXP",155
"PG,SO",155
"TRV,MO",155
"TRV,PFG",155
"TRV,BDX",155
"TRV,STZ",155
"TRV,L",155
"NKE,AME",155
"NKE,MMC",155
"NKE,WYN",155
"NKE,AXP",155
"NKE,TEL",155
"NKE,CHD",155
"PH,ECL",155
"PH,L",155
"CL,HON",155
"CL,SYY",155
"CL,DVA",155
"CL,RE",155
"CL,SPG",155
"WMT,FIS",155
"WMT,K",155
"MCO,CVS",155
"MCO,COO",155
"MCO,STI",155
"MCO,NOC",155
"MCO,SJM",155
"VZ,DTE",155
"VZ,HRL",155
"VZ,DPS",155
"VZ,CMS",155
"VZ,TRV",155
"VZ,KO",155
"PKI,CINF",155
"DVA,CINF",155
"DVA,CAG",155
"DVA,FIS",155
"DVA,ADS",155
"DVA,ZBH",155
"DVA,ANSS",155
"DVA,LLL",155
"DVA,UPS",155
"DVA,KO",155
"VRSN,XL",155
"PM,BXP",155
"PM,IBM",155
"AMZN,VRSN",155
"DRE,AWK",155
"DRE,LNT",155
"DRE,CHD",155
"PGR,ITW",155
"PGR,CAH",155
"PGR,MTD",155
"PGR,HD",155
"PGR,SNA",155
"PGR,COF",155
"PGR,DVA",155
"VFC,BRK.B",155
"TSCO,HSIC",155
"PCAR,CMI",154
"T,CLX",154
"T,WMT",154
"T,RSG",154
"T,AXP",154
"T,HRS",154
"GS,VRSN",154
"GS,GD",154
"GS,JNJ",154
"PNC,HON",154
"PNC,MCO",154
"PNC,LLL",154
"PNC,LMT",154
"PNC,PPG",154
"PNC,RE",154
"ESS,MO",154
"ESS,CLX",154
"ESS,KMB",154
"AEP,RSG",154
"AEP,T",154
"AEP,CTAS",154
"RTN,ITW",154
"RTN,T",154
"RJF,BLK",154
"RJF,FLIR",154
"RJF,MA",154
"RJF,ALL",154
"RJF,TXT",154
"NEE,DRE",154
"CTSH,WFC",154
"CTSH,PNC",154
"EFX,IT",154
"EFX,CSCO",154
"EFX,AJG",154
"EFX,SBUX",154
"EFX,ZBH",154
"EFX,XL",154
"EFX,MMM",154
"EFX,PPG",154
"CAT,ITW",154
"CAT,XYL",154
"BF.B,XL",154
"JNJ,XL",154
"V,DVA",154
"V,L",154
"V,DFS",154
"PX,VAR",154
"PX,IBM",154
"SEE,ZBH",154
"CHD,VRSK",154
"CHD,APD",154
"CHD,ZBH",154
"CHD,GE",154
"CHD,PPG",154
"CHD,HRS",154
"INTC,BRK.B",154
"INTC,ACN",154
"LOW,PGR",154
"LOW,HRL",154
"LOW,WMT",154
"LOW,CAH",154
"SRCL,ZBH",154
"ESRX,ADP",154
"ESRX,EFX",154
"COST,AWK",154
"COST,PGR",154
"COST,XL",154
"COST,PLD",154
"COST,FRT",154
"COST,LLL",154
"COST,UPS",154
"OMC,CSCO",154
"OMC,ECL",154
"OMC,JPM",154
"OMC,DFS",154
"OMC,PPG",154
"WM,BXP",154
"WM,BRK.B",154
"WM,ROP",154
"WM,UPS",154
"WM,RTN",154
"NI,SO",154
"SYY,SRCL",154
"DIS,HRL",154
"DIS,UPS",154
"SNPS,AME",154
"SNPS,CMCSA",154
"SNPS,A",154
"SNPS,APD",154
"SNPS,COL",154
"SRE,ESS",154
"SRE,LMT",154
"ZTS,WAT",154
"EXPD,MTD",154
"GIS,BF.B",154
"GIS,D",154
"GIS,UPS",154
"GIS,STZ",154
"GIS,WEC",154
"GIS,SPG",154
"GIS,PSA",154
"UTX,SEE",154
"UTX,RHI",154
"UTX,SYY",154
"UTX,BK",154
"UTX,LLL",154
"UTX,ORCL",154
"UTX,SJM",154
"UTX,ACN",154
"FRT,RSG",154
"FRT,CMS",154
"ABC,LOW",154
"ABC,LLL",154
"BRK.B,MRK",154
"GPC,PGR",154
"GPC,CSCO",154
"GPC,KMB",154
"GPC,BEN",154
"GPC,K",154
"GPC,CL",154
"GPC,HIG",154
"GPC,TRV",154
"GPC,EFX",154
"GPC,CHD",154
"EMR,PH",154
"KIM,ED",154
"ALL,HBAN",154
"ALL,CAG",154
"ALL,ZBH",154
"ALL,ALLE",154
"ALL,PPL",154
"ALL,HSY",154
"ICE,STI",154
"TSS,HBAN",154
"TSS,AME",154
"TSS,XRAY",154
"TSS,AJG",154
"TSS,RTN",154
"PEP,DTE",154
"PEP,APD",154
"PEP,MA",154
"PEP,DVA",154
"PEP,DIS",154
"PEP,JCI",154
"PEP,T",154
"PEP,ED",154
"PEP,AEE",154
"UNM,AME",154
"UNM,FLIR",154
"HD,PKI",154
"HD,CAG",154
"HD,HSIC",154
"HD,GD",154
"WU,HON",154
"WU,MMC",154
"HRS,FIS",154
"TROW,CA",154
"TROW,WYN",154
"TROW,PX",154
"TROW,TXT",154
"TROW,MTB",154
"TROW,AMT",154
"TROW,BAC",154
"MDLZ,CINF",154
"FISV,ESS",154
"FISV,CCI",154
"FISV,GS",154
"FISV,BDX",154
"FISV,MSFT",154
"FISV,TDG",154
"FISV,K",154
"FISV,LEG",154
"FISV,FBHS",154
"FISV,PBCT",154
"BMY,BDX",154
"TAP,BRK.B",154
"TAP,JNJ",154
"TDG,BRK.B",154
"PDCO,MRK",154
"PDCO,CMCSA",154
"PDCO,GS",154
"PDCO,GIS",154
"KEY,GS",154
"NLSN,IT",154
"NLSN,CVS",154
"NLSN,AJG",154
"NLSN,PM",154
"NLSN,JPM",154
"NLSN,VFC",154
"NLSN,LMT",154
"NLSN,V",154
"NLSN,CL",154
"NLSN,GD",154
"NLSN,GIS",154
"NLSN,SJM",154
"ACN,HRS",154
"PLD,MAC",154
"PLD,AEE",154
"PNW,CPB",154
"TMK,SRCL",154
"TMK,TWX",154
"TMK,ICE",154
"TMK,PM",154
"TMK,GIS",154
"TMK,EXPD",154
"IPG,ECL",154
"IPG,SNA",154
"WY,PLD",154
"WY,VZ",154
"DLR,WY",154
"COF,CINF",154
"COF,MA",154
"COF,CMA",154
"COF,MMM",154
"TJX,CINF",154
"TJX,ANSS",154
"TJX,ALLE",154
"MKC,COST",154
"MKC,IBM",154
"MKC,RSG",154
"MKC,PNW",154
"MKC,ALL",154
"MKC,T",154
"MKC,PPG",154
"WAT,SBUX",154
"WAT,BMY",154
"ANSS,BRK.B",154
"GPN,ALL",154
"PRU,ADP",154
"PRU,DFS",154
"MDT,ROP",154
"MDT,CLX",154
"MDT,RHI",154
"MDT,RMD",154
"MDT,ANSS",154
"MDT,NOC",154
"MDT,CL",154
"MDT,UPS",154
"MDT,BA",154
"AJG,XYL",154
"LMT,APH",154
"LMT,SRCL",154
"LMT,AJG",154
"LMT,BDX",154
"LMT,ALL",154
"LMT,EXPD",154
"TMO,PDCO",154
"CLX,SRCL",154
"RHI,MTD",154
"RHI,HD",154
"RHI,VRSN",154
"RHI,PPL",154
"INTU,TSS",154
"INTU,JNJ",154
"INTU,HIG",154
"INTU,EFX",154
"INTU,WAT",154
"INTU,BA",154
"PPG,BDX",154
"PPG,KO",154
"BAC,CFG",154
"SLG,WEC",154
"SLG,KO",154
"ETN,HON",154
"ETN,XYL",154
"ETN,ECL",154
"ETN,DFS",154
"PAYX,HRL",154
"PAYX,SBUX",154
"PAYX,ROST",154
"PAYX,PNC",154
"PAYX,EQR",154
"PAYX,HIG",154
"PAYX,FOX",154
"AON,ITW",154
"AON,GS",154
"AON,VRSK",154
"AON,T",154
"AON,GD",154
"IVZ,BAC",154
"EBAY,MMM",154
"TWX,AJG",154
"IFF,ADP",154
"IFF,IT",154
"IFF,HON",154
"IFF,CL",154
"IFF,UPS",154
"IFF,PPL",154
"FITB,ITW",154
"FITB,TROW",154
"PPL,CLX",154
"AFL,SRCL",154
"AFL,RSG",154
"AFL,V",154
"AFL,NOC",154
"AFL,MTB",154
"AFL,FOX",154
"ETR,NI",154
"ABT,AON",154
"ABT,PFG",154
"ABT,AMP",154
"ABT,DVA",154
"ABT,BSX",154
"ABT,HRS",154
"CINF,SRCL",154
"CINF,BDX",154
"CINF,ROST",154
"CINF,PPL",154
"CINF,HRS",154
"SYK,IBM",154
"AOS,NKE",154
"AOS,TROW",154
"BA,IPG",154
"BA,MTD",154
"BA,ECL",154
"BA,JPM",154
"BA,SYY",154
"BA,BMY",154
"FE,WEC",154
"AVB,KMB",154
"AVB,LNT",154
"CMCSA,CINF",154
"CMCSA,JNJ",154
"CMCSA,HRS",154
"XRX,MMM",154
"STI,CINF",154
"STI,ACN",154
"GGP,AWK",154
"GGP,CLX",154
"AIG,LOW",154
"AIG,MDLZ",154
"AIG,MA",154
"AIG,V",154
"AIG,CHD",154
"AIG,BAC",154
"AIG,WAT",154
"XRAY,RHI",154
"XRAY,SYY",154
"XRAY,LMT",154
"DHR,UTX",154
"DHR,A",154
"DHR,NKE",154
"DHR,LMT",154
"DHR,V",154
"DHR,TMO",154
"SPG,DVA",154
"SPG,PPL",154
"SPG,HSY",154
"O,MAA",154
"WFC,BDX",154
"WFC,APD",154
"WFC,ANSS",154
"CSCO,RSG",154
"WBA,WAT",154
"PSA,PEP",154
"RHT,BDX",154
"RHT,ADS",154
"HON,CMI",154
"HON,XRAY",154
"HON,WYN",154
"HON,DVA",154
"HON,AMZN",154
"HON,T",154
"LEG,JNJ",154
"PFE,MRK",154
"PFE,RE",154
"PFE,PEP",154
"RSG,CLX",154
"RSG,HRS",154
"ISRG,BRK.B",154
"NTRS,ITW",154
"AME,SRCL",154
"AME,CMCSA",154
"AME,NTRS",154
"AME,JCI",154
"AME,FOXA",154
"AME,PBCT",154
"UPS,FIS",154
"UPS,XL",154
"UPS,AVY",154
"LNC,MMC",154
"LNC,CMA",154
"BK,SNA",154
"PFG,SNA",154
"PFG,ALL",154
"PFG,PBCT",154
"MMC,LKQ",154
"MMC,WYN",154
"MMC,PPL",154
"AMG,BLK",154
"AMG,CINF",154
"MSFT,MMM",154
"ADP,CLX",154
"ADP,AJG",154
"ADP,ROST",154
"USB,AIZ",154
"USB,MTD",154
"USB,ALLE",154
"USB,FDX",154
"CERN,ADS",154
"CERN,JNJ",154
"CERN,WAT",154
"HIG,ITW",154
"HIG,JBHT",154
"HIG,XYL",154
"KMB,ED",154
"ADS,SNA",154
"ADS,ACN",154
"BLK,AJG",154
"STZ,CTAS",154
"STZ,ACN",154
"NWL,SRCL",154
"NWL,GS",154
"ROP,V",154
"ROP,RTN",154
"ROP,BA",154
"RMD,HSIC",154
"AMP,A",154
"AMP,GE",154
"VTR,UDR",154
"BLL,AJG",154
"CTXS,ADP",154
"CPB,AFL",154
"CPB,PSA",154
"AZO,ACN",154
"MMM,GOOG",154
"MMM,WYN",154
"SJM,APH",154
"SJM,MO",154
"SJM,MMC",154
"SJM,ACN",154
"ECL,XYL",154
"ECL,NTRS",154
"ECL,EL",154
"SWK,FAST",154
"SWK,ROK",154
"SWK,IVZ",154
"AMT,KIM",154
"AMT,PSA",154
"A,AVY",154
"ORLY,MMM",154
"MO,RSG",154
"MO,AJG",154
"MO,UPS",154
"MO,KIM",154
"MO,WEC",154
"CVS,ITW",154
"CVS,WMT",154
"CVS,VFC",154
"FDX,JNJ",154
"FDX,DFS",154
"TXT,JCI",154
"CCI,ADP",154
"CCI,FRT",154
"CCI,NOC",154
"PBCT,SNA",154
"PBCT,HSIC",154
"PBCT,ACN",154
"MTB,CINF",154
"LNT,BXP",154
"LNT,PLD",154
"LNT,AIV",154
"LNT,PSA",154
"C,CINF",154
"C,CMCSA",154
"C,MMM",154
"LLL,HRS",154
"LLL,ACN",154
"TEL,XRAY",154
"TEL,MTD",154
"TEL,AJG",154
"TEL,BK",154
"TEL,JNJ",154
"TEL,CTAS",154
"TEL,RE",154
"D,MO",154
"D,JNJ",154
"GD,TGT",154
"MTD,FDX",154
"MTD,RE",154
"GE,AJG",154
"MS,AIZ",154
"CA,TXT",154
"CA,USB",154
"MCD,CVS",154
"MCD,HRL",154
"MCD,CLX",154
"MCD,XYL",154
"MCD,HD",154
"MCD,T",154
"JPM,CMCSA",154
"JPM,MTD",154
"JPM,ZBH",154
"JPM,SNA",154
"NDAQ,CINF",154
"NDAQ,L",154
"HBAN,MMC",154
"HBAN,ACN",154
"VAR,BRK.B",154
"VAR,HON",154
"VAR,WFC",154
"VAR,FIS",154
"VAR,ZBH",154
"VAR,RTN",154
"VAR,PEP",154
"CB,XYL",154
"CB,CSCO",154
"CB,GOOGL",154
"CB,CME",154
"CB,VFC",154
"CB,LLL",154
"CB,JCI",154
"CB,BEN",154
"CB,LNT",154
"CB,IVZ",154
"AXP,STT",154
"AXP,BLK",154
"AXP,STI",154
"AXP,MTB",154
"VNO,CLX",154
"MPC,VLO",154
"NOC,RSG",154
"NOC,FIS",154
"NOC,AXP",154
"NOC,TGT",154
"IR,BRK.B",154
"IR,RHI",154
"IR,IBM",154
"IR,MMC",154
"IR,ROK",154
"IR,FDX",154
"CAH,BRK.B",154
"CAH,MMC",154
"CAH,NOC",154
"IT,SWK",154
"IT,FIS",154
"IT,RHT",154
"IT,AXP",154
"K,UPS",154
"K,STZ",154
"K,DFS",154
"L,SRCL",154
"L,UPS",154
"L,MTB",154
"MCK,CB",154
"ALLE,ITW",154
"ALLE,APH",154
"ALLE,MMC",154
"ALLE,WYN",154
"ALLE,ADS",154
"ALLE,JNJ",154
"IBM,BLK",154
"IBM,MTD",154
"IBM,L",154
"FLIR,HON",154
"FLIR,GWW",154
"FLIR,MTD",154
"FLIR,CAT",154
"FLIR,DVA",154
"FLIR,BEN",154
"FLIR,RTN",154
"PG,DUK",154
"PG,DTE",154
"PG,IBM",154
"PG,CSCO",154
"PG,HD",154
"PG,CAG",154
"PG,FIS",154
"PG,SYY",154
"PG,RTN",154
"PG,ORCL",154
"PG,GE",154
"PG,CMS",154
"TRV,HBAN",154
"TRV,SRCL",154
"TRV,CCI",154
"TRV,IBM",154
"TRV,SCG",154
"TRV,BK",154
"TRV,V",154
"TRV,CMS",154
"TRV,HSY",154
"TRV,LNT",154
"TRV,MCD",154
"NKE,IT",154
"NKE,AJG",154
"NKE,SBUX",154
"NKE,MA",154
"NKE,PEP",154
"NKE,WAT",154
"ADBE,ORCL",154
"CL,GWW",154
"CL,REG",154
"CL,MTD",154
"CL,ALL",154
"WMT,BXP",154
"WMT,CAG",154
"WMT,ACN",154
"WMT,KO",154
"MCO,A",154
"MCO,LMT",154
"MCO,BEN",154
"MCO,RTN",154
"MCO,USB",154
"VZ,HON",154
"PKI,MTD",154
"PKI,ANSS",154
"PKI,AXP",154
"PKI,CTAS",154
"BBT,ROP",154
"DVA,K",154
"VRSN,CLX",154
"VRSN,SNA",154
"VRSN,JCI",154
"VRSN,JNJ",154
"PM,ITW",154
"PM,SRCL",154
"PM,MMC",154
"PM,JNJ",154
"PM,VNO",154
"SCHW,ETFC",154
"DRE,AMT",154
"PGR,BXP",154
"PGR,VAR",154
"PGR,CLX",154
"PGR,XYL",154
"PGR,GS",154
"PGR,MA",154
"PGR,DPS",154
"PGR,PPG",154
"PGR,TEL",154
"PGR,WAT",154
"VFC,WYN",154
"VFC,LB",154
"TSCO,HD",154
"T,VRSN",153
"T,SNA",153
"T,JCI",153
"T,L",153
"T,CMS",153
"UAA,NKE",153
"GS,MRK",153
"GS,APH",153
"GS,FDX",153
"PNC,AIZ",153
"PNC,GD",153
"ESS,AWK",153
"ESS,K",153
"ESS,CMS",153
"ESS,AEE",153
"RTN,SRCL",153
"RTN,IBM",153
"RTN,SNA",153
"RJF,ROP",153
"RJF,TWX",153
"RJF,SWK",153
"RJF,AMG",153
"RJF,CB",153
"RJF,SNA",153
"RJF,UPS",153
"RJF,VZ",153
"RJF,TRV",153
"NEE,REG",153
"NEE,XL",153
"NEE,VZ",153
"NEE,VNO",153
"NEE,CHD",153
"NEE,PEP",153
"CTSH,NTRS",153
"KO,XYL",153
"CNP,D",153
"CNP,AEP",153
"EFX,ITW",153
"EFX,SNA",153
"EFX,ALLE",153
"EFX,FDX",153
"BF.B,CSCO",153
"BF.B,PKI",153
"BF.B,NEE",153
"BF.B,A",153
"BF.B,AFL",153
"BF.B,HSY",153
"V,AJG",153
"V,JNJ",153
"SEE,GD",153
"CHD,DUK",153
"CHD,ECL",153
"CHD,A",153
"CHD,AVY",153
"CHD,ANSS",153
"CHD,T",153
"CHD,PBCT",153
"BSX,JNJ",153
"INTC,HON",153
"LOW,ITW",153
"LOW,PG",153
"LOW,KR",153
"LOW,KMB",153
"LOW,ORLY",153
"LOW,AXP",153
"LOW,CTAS",153
"LOW,CHD",153
"FOX,JNJ",153
"ESRX,MMC",153
"ESRX,LH",153
"COST,MRK",153
"COST,REG",153
"COST,ANSS",153
"COST,VNO",153
"OMC,LOW",153
"OMC,BXP",153
"OMC,APH",153
"OMC,HD",153
"OMC,TSCO",153
"OMC,ANSS",153
"OMC,AXP",153
"OMC,TEL",153
"HRL,TGT",153
"WM,UDR",153
"WM,SNA",153
"WM,DPS",153
"WM,PLD",153
"FAST,UPS",153
"RE,ED",153
"SYY,HRL",153
"SYY,JNJ",153
"DIS,WFC",153
"SNPS,SIG",153
"SNPS,RHI",153
"SNPS,JWN",153
"SNPS,BDX",153
"SNPS,LMT",153
"SRE,CINF",153
"SRE,BRK.B",153
"SRE,EQR",153
"SRE,DRE",153
"SRE,VNO",153
"MAS,CINF",153
"MAS,VRSN",153
"WEC,RE",153
"EXPD,FDX",153
"EXPD,CHRW",153
"GIS,BXP",153
"GIS,PPL",153
"GIS,VNO",153
"GIS,LNT",153
"GIS,ED",153
"UTX,GRMN",153
"UTX,WMT",153
"UTX,FIS",153
"UTX,AMP",153
"UTX,LMT",153
"UTX,GE",153
"AIV,WEC",153
"FRT,BRK.B",153
"ABC,AJG",153
"ABC,ANSS",153
"ABC,NOC",153
"ABC,CL",153
"ABC,CTAS",153
"BRK.B,APD",153
"BRK.B,FOX",153
"GPC,JPM",153
"GPC,AMP",153
"GPC,ANSS",153
"GPC,CPB",153
"GPC,LEG",153
"EMR,ROP",153
"ALL,MA",153
"ALL,MTB",153
"ALL,AXP",153
"TSS,CTSH",153
"TSS,MET",153
"TSS,VAR",153
"TSS,HSIC",153
"TSS,UPS",153
"PEP,MRK",153
"PEP,SRCL",153
"PEP,ECL",153
"PEP,AVY",153
"PEP,SYY",153
"PEP,MTB",153
"PEP,AEP",153
"FIS,DFS",153
"VMC,MLM",153
"UNM,A",153
"UNM,ZBH",153
"UNM,ALL",153
"UNM,JNJ",153
"UNM,PPG",153
"UNM,IR",153
"APH,DFS",153
"HD,MMC",153
"HD,BDX",153
"HD,LLL",153
"HD,V",153
"HD,STZ",153
"HD,JNJ",153
"HD,PEP",153
"AKAM,HON",153
"AKAM,AMP",153
"WU,XYL",153
"WU,DVA",153
"TROW,BF.B",153
"TROW,HOG",153
"TROW,CSCO",153
"TROW,KEY",153
"TROW,NKE",153
"TROW,FIS",153
"TROW,DIS",153
"TROW,CPB",153
"TROW,VZ",153
"TROW,MCK",153
"TROW,PEP",153
"AIZ,XL",153
"MDLZ,GS",153
"FISV,LOW",153
"FISV,HBAN",153
"FISV,CRM",153
"FISV,CSCO",153
"FISV,SPGI",153
"FISV,RHT",153
"EQR,DTE",153
"EQR,WEC",153
"EQR,CHD",153
"XEL,KMB",153
"CTAS,APH",153
"TDG,KR",153
"PDCO,CCI",153
"PDCO,COO",153
"PDCO,PKI",153
"PDCO,NOC",153
"PDCO,BSX",153
"PDCO,HIG",153
"PDCO,PFE",153
"MET,HRS",153
"NLSN,MO",153
"NLSN,SWK",153
"NLSN,HD",153
"NLSN,UTX",153
"NLSN,AVY",153
"NLSN,CPB",153
"NLSN,PPG",153
"NLSN,KO",153
"NLSN,PEP",153
"ACN,SRCL",153
"AVY,JNJ",153
"PNW,PGR",153
"PNW,VTR",153
"PNW,T",153
"PNW,GIS",153
"TMK,XRAY",153
"TMK,HD",153
"TMK,CME",153
"TMK,PX",153
"IPG,A",153
"BDX,MRK",153
"BDX,FIS",153
"BDX,RE",153
"WY,BXP",153
"WY,KO",153
"EXC,DTE",153
"EXC,PCG",153
"DLR,CL",153
"DLR,WEC",153
"COF,JNJ",153
"COF,PEP",153
"FFIV,ADP",153
"TJX,HRL",153
"TJX,VFC",153
"TJX,CHD",153
"MKC,IPG",153
"MKC,WM",153
"MKC,XRAY",153
"MKC,CAH",153
"MKC,GPC",153
"MKC,MA",153
"MKC,BSX",153
"MKC,RTN",153
"MKC,SPG",153
"PCG,REG",153
"WAT,CLX",153
"WAT,IBM",153
"WAT,PLD",153
"WAT,RE",153
"WAT,PBCT",153
"GPN,CTSH",153
"GPN,IT",153
"GPN,HON",153
"GPN,MMC",153
"GPN,VRSN",153
"GPN,UPS",153
"GPN,JNJ",153
"MDT,ITW",153
"MDT,SRCL",153
"MDT,CERN",153
"MDT,WFC",153
"MDT,VRSN",153
"MDT,CB",153
"MDT,TMK",153
"MDT,JPM",153
"MDT,TROW",153
"MDT,GIS",153
"LMT,GS",153
"LMT,SNA",153
"LMT,L",153
"TMO,ACN",153
"CLX,ED",153
"CLX,AIV",153
"RHI,STT",153
"RHI,AVY",153
"RHI,ALL",153
"RHI,WAT",153
"INTU,HON",153
"INTU,TMK",153
"INTU,RTN",153
"PPG,APH",153
"SLG,DUK",153
"SLG,CCI",153
"SLG,SCG",153
"SLG,DIS",153
"SLG,LNT",153
"SLG,AMT",153
"ETN,SNA",153
"ETN,MMM",153
"ETN,TEL",153
"PAYX,ITW",153
"PAYX,LOW",153
"PAYX,MDT",153
"PAYX,CCI",153
"PAYX,WMT",153
"PAYX,UTX",153
"PAYX,SNA",153
"PAYX,AXP",153
"PAYX,PDCO",153
"PAYX,HRS",153
"AON,VAR",153
"AON,UTX",153
"AON,FIS",153
"AON,AVY",153
"AON,JCI",153
"AON,LEG",153
"AON,GE",153
"AON,SNPS",153
"AON,IVZ",153
"AON,BA",153
"IVZ,APH",153
"TWX,CMCSA",153
"TWX,WFC",153
"TWX,HRS",153
"IFF,LOW",153
"IFF,BF.B",153
"IFF,VAR",153
"IFF,WM",153
"IFF,VRSN",153
"IFF,AJG",153
"IFF,HSY",153
"FITB,HIG",153
"AFL,APH",153
"AFL,CLX",153
"AFL,TWX",153
"AFL,CAH",153
"AFL,SYY",153
"AFL,DIS",153
"AFL,FDX",153
"AFL,CTAS",153
"ABT,SRCL",153
"ABT,CMCSA",153
"ABT,XRAY",153
"ABT,IBM",153
"ABT,CAH",153
"ABT,NLSN",153
"ABT,NWL",153
"ABT,LMT",153
"ABT,GE",153
"ABT,EFX",153
"SYK,BF.B",153
"SYK,XRAY",153
"SYK,BAX",153
"SYK,ANSS",153
"SYK,VFC",153
"SYK,JCI",153
"SYK,HSIC",153
"AOS,MS",153
"AOS,BF.B",153
"AOS,SNA",153
"AOS,AFL",153
"AOS,PBCT",153
"BA,HRL",153
"BA,SHW",153
"BA,BDX",153
"BA,SNA",153
"BA,K",153
"BA,GE",153
"BA,TGT",153
"BA,FOX",153
"DPS,WFC",153
"DPS,TDG",153
"DPS,EL",153
"DPS,PLD",153
"DPS,WEC",153
"AVB,K",153
