"FLR,PWR",150
"AIG,VRSK",150
"AIG,AIZ",150
"AIG,TXT",150
"AIG,HSIC",150
"AIG,CSCO",150
"DHR,UNH",150
"DHR,FISV",150
"DHR,PX",150
"DHR,WAT",150
"CTAS,FIS",150
"AFL,DGX",150
"AFL,JPM",150
"AFL,MSI",150
"AFL,ZBH",150
"MET,DFS",150
"ACN,BRK.B",150
"FBHS,MHK",150
"COL,AJG",150
"COL,BRK.B",150
"XRAY,ECL",150
"XRAY,IPG",150
"XRAY,MTD",150
"SPG,CLX",150
"COO,HSIC",150
"AJG,APH",150
"CLX,CTAS",150
"CSCO,MSI",150
"PPG,LH",150
"HON,DGX",150
"HON,TJX",150
"HON,A",150
"HON,V",150
"HON,RE",150
"HON,APD",150
"PFE,CAH",150
"DGX,AJG",150
"DGX,MRK",150
"DGX,BRK.B",150
"ISRG,BDX",150
"EXR,UDR",150
"EXR,KIM",150
"EXR,SPG",150
"CINF,PPG",150
"CINF,APH",150
"CINF,AVY",150
"PFG,AFL",150
"PFG,C",150
"PFG,IVZ",150
"PFG,JPM",150
"USB,AJG",150
"ITW,BDX",150
"ITW,ORCL",150
"ITW,GWW",150
"ITW,CMCSA",150
"ITW,ANSS",150
"ROK,PPG",150
"KMB,AFL",150
"HII,BRK.B",150
"SNA,ANSS",150
"SNA,ITW",150
"BAX,LH",150
"TXN,ALLE",150
"TXN,CDNS",150
"TXN,BRK.B",150
"TXN,AMAT",150
"ALGN,V",150
"ALGN,IDXX",150
"ADI,ITW",150
"CDNS,MCHP",150
"CDNS,APH",150
"ROP,MTD",150
"ROP,ANSS",150
"ROP,WAT",150
"CTXS,TXN",150
"SJM,MDLZ",150
"SJM,FRT",150
"SJM,HSY",150
"ADP,MSI",150
"SWK,MA",150
"SWK,MSI",150
"SWK,WAT",150
"ORLY,HSIC",150
"CVS,KO",150
"CVS,HON",150
"TXT,AFL",150
"TXT,AJG",150
"TXT,JEC",150
"CCI,RSG",150
"CCI,PEP",150
"TEL,NTRS",150
"TEL,ALL",150
"TEL,USB",150
"TEL,ECL",150
"TEL,TXT",150
"TEL,TXN",150
"MCD,CTAS",150
"MMM,CTAS",150
"MMM,ORCL",150
"VAR,MRK",150
"VAR,ALGN",150
"VAR,ANSS",150
"VAR,CAH",150
"VAR,IBM",150
"ECL,AVY",150
"ECL,DFS",150
"ECL,ZBH",150
"ECL,EL",150
"MO,REG",150
"FDX,MA",150
"FDX,BLK",150
"FDX,BRK.B",150
"IR,L",150
"IR,GLW",150
"PBCT,CFG",150
"IT,HII",150
"IT,ANSS",150
"IT,EL",150
"IT,ICE",150
"LLL,ECL",150
"LLL,UPS",150
"GD,HRS",150
"GD,ADP",150
"MTD,AJG",150
"MTD,ECL",150
"MTD,FDX",150
"MTD,ADP",150
"GE,SNA",150
"XLNX,LRCX",150
"XLNX,CDNS",150
"XLNX,APH",150
"TRV,SYY",150
"TRV,ECL",150
"TRV,ANSS",150
"TRV,ZBH",150
"ZION,CFG",150
"JPM,AJG",150
"PH,APH",150
"CL,AJG",150
"CL,DGX",150
"CL,HSY",150
"CL,APD",150
"CL,IPG",150
"CL,CSCO",150
"AXP,PBCT",150
"CAG,CLX",150
"VZ,PCG",150
"VZ,CLX",150
"VZ,CL",150
"NOC,CLX",150
"K,CINF",150
"K,REG",150
"PM,AMT",150
"SCHW,USB",150
"SCHW,AXP",150
"L,HRS",150
"L,AXP",150
"ALLE,DGX",150
"ALLE,MTD",150
"ALLE,JPM",150
"PGR,VRSK",150
"PGR,MMC",150
"IBM,ALLE",150
"IBM,CDNS",150
"IBM,GWW",150
"IBM,FDX",150
"IBM,DFS",150
"GOOGL,UPS",150
"RJF,LNC",150
"RJF,COF",150
"EFX,V",150
"PX,VRSK",150
"PX,IPG",150
"PX,AVY",150
"INTC,AJG",150
"INTC,GLW",150
"INTC,CA",150
"SHW,ECL",150
"ESRX,MA",150
"ESRX,VAR",150
"COST,CLX",150
"OMC,GD",150
"OMC,LEG",150
"OMC,ANSS",150
"OMC,HON",150
"OMC,SWK",150
"RTN,CLX",150
"RTN,REG",150
"WM,MO",150
"WM,DPS",150
"WM,EXPD",150
"WM,HON",150
"KHC,HON",150
"EMN,AFL",150
"EMN,DFS",150
"SNPS,PKI",150
"SNPS,INTC",150
"SNPS,MCHP",150
"UNH,GD",150
"TSN,SYY",150
"TSN,CAG",150
"TSN,PEP",150
"UAL,AAL",150
"GIS,RTN",150
"GIS,EFX",150
"UTX,AFL",150
"UTX,LMT",150
"UTX,ALLE",150
"UTX,BRK.B",150
"DE,UPS",150
"FAST,APH",150
"GPC,IT",150
"EMR,TEL",149
"EMR,XYL",149
"PNR,EMR",149
"TSS,LEG",149
"EXPD,FDX",149
"EXPD,GLW",149
"EXPD,MMM",149
"EXPD,IBM",149
"WU,PX",149
"WU,COL",149
"TROW,IT",149
"TROW,CME",149
"TROW,STI",149
"TROW,EMN",149
"TROW,AXP",149
"FRT,AIV",149
"FISV,GE",149
"FISV,REG",149
"FISV,JNJ",149
"FISV,EL",149
"FISV,KO",149
"FISV,KMB",149
"ALL,SYY",149
"ALL,LEG",149
"ALL,CLX",149
"PDCO,AJG",149
"PDCO,CINF",149
"PEP,BDX",149
"PEP,APD",149
"TMK,XYL",149
"TMK,ICE",149
"HD,ALLE",149
"FFIV,AJG",149
"EQR,FRT",149
"MKC,LMT",149
"MKC,CCI",149
"MKC,BXP",149
"MDT,L",149
"MDT,ITW",149
"KEY,BEN",149
"TMO,AMGN",149
"TMO,TXN",149
"TMO,OMC",149
"TMO,ITW",149
"TMO,HON",149
"PLD,ARE",149
"INTU,AJG",149
"INTU,ORCL",149
"INTU,MCO",149
"INTU,KLAC",149
"REG,SYY",149
"IPG,DGX",149
"IPG,CTAS",149
"IPG,CDNS",149
"IPG,FIS",149
"ETN,GE",149
"ETN,XYL",149
"PAYX,TEL",149
"PAYX,EFX",149
"PAYX,DRE",149
"AON,ALL",149
"AON,RE",149
"BRK.B,RE",149
"IFF,OMC",149
"WAT,AJG",149
"WAT,ECL",149
"WAT,V",149
"IDXX,CTAS",149
"IDXX,SHW",149
"PRU,BRK.B",149
"SYK,AJG",149
"SYK,GOOG",149
"SYK,SNPS",149
"SYK,BRK.B",149
"SYK,IDXX",149
"SYK,MTD",149
"SYK,PEP",149
"SYK,ADBE",149
"SYK,ITW",149
"FIS,EL",149
"APH,BRK.B",149
"AOS,PX",149
"HRS,ZBH",149
"AIG,LNC",149
"AIG,HBAN",149
"AIG,FDX",149
"O,VNO",149
"O,VTR",149
"DHR,TEL",149
"DHR,EL",149
"CTAS,MRK",149
"WLTW,OMC",149
"AFL,DIS",149
"AFL,GE",149
"AFL,CTAS",149
"AFL,ALLE",149
"AFL,LEG",149
"ACN,FIS",149
"BA,ITW",149
"COL,MA",149
"COL,V",149
"LH,BRK.B",149
"XRAY,BDX",149
"AJG,FIS",149
"AJG,AVY",149
"AJG,DFS",149
"CLX,HRL",149
"CSCO,GD",149
"CSCO,ALLE",149
"CSCO,V",149
"CSCO,CDNS",149
"CSCO,IPG",149
"CSCO,JNJ",149
"BXP,SYY",149
"PSA,UDR",149
"PSA,SPG",149
"PSA,BXP",149
"HON,RTN",149
"HON,EXPD",149
"HON,FIS",149
"HON,MAS",149
"PFE,BDX",149
"PFE,LLY",149
"PFE,WAT",149
"CINF,ACN",149
"CINF,REG",149
"CINF,ZBH",149
"AME,AFL",149
"AME,XYL",149
"AME,L",149
"AME,APH",149
"AME,COL",149
"AME,WAT",149
"BK,SPGI",149
"PFG,AJG",149
"PFG,BLK",149
"PFG,DFS",149
"WFC,MET",149
"WFC,BRK.B",149
"USB,CSX",149
"USB,ECL",149
"USB,AME",149
"USB,ZION",149
"ITW,CTAS",149
"ITW,MCHP",149
"ITW,AVY",149
"ROK,MMM",149
"KMB,HON",149
"HII,GD",149
"SNA,CMCSA",149
"BAX,JNJ",149
"TXN,ORCL",149
"TXN,JCI",149
"RSG,PCG",149
"ADI,LEG",149
"CDNS,SNA",149
"CDNS,CMCSA",149
"NTRS,BEN",149
"AMP,KEY",149
"UPS,MRK",149
"UPS,LEG",149
"CTXS,ANSS",149
"CTXS,IBM",149
"MMC,RSG",149
"MMC,PPG",149
"MA,LH",149
"MA,ANSS",149
"SJM,LLL",149
"ADP,MMC",149
"SWK,VRSK",149
"SWK,CTAS",149
"SWK,MCHP",149
"AMT,MO",149
"AMT,ECL",149
"AMT,CMCSA",149
"CVS,GD",149
"TXT,USB",149
"TXT,DFS",149
"CCI,MMC",149
"TEL,AFL",149
"TEL,HRS",149
"TEL,SWK",149
"RMD,CTAS",149
"CBOE,ICE",149
"AVGO,LRCX",149
"CA,APH",149
"CA,IPG",149
"CA,IBM",149
"MCD,CCI",149
"MCD,UPS",149
"MCD,T",149
"MMM,SNA",149
"MMM,CDNS",149
"MMM,KO",149
"VAR,BLK",149
"VAR,BRK.B",149
"VAR,PPG",149
"VAR,BSX",149
"VAR,BMY",149
"VAR,SPGI",149
"VAR,ITW",149
"VAR,CSCO",149
"ECL,RSG",149
"ECL,ADI",149
"CB,SJM",149
"CB,HRS",149
"CB,ALLE",149
"CB,XL",149
"CB,HSIC",149
"CB,JPM",149
"CB,KMB",149
"A,SPGI",149
"VNO,EXR",149
"IR,TEL",149
"IT,DIS",149
"IT,GOOGL",149
"IT,MA",149
"IT,IPG",149
"IT,XRAY",149
"HCN,KIM",149
"HCN,REG",149
"LLL,SYY",149
"GD,GOOG",149
"MTD,ANSS",149
"GE,XYL",149
"GE,CMCSA",149
"PG,ALL",149
"PG,REG",149
"PG,JNJ",149
"TRV,AIZ",149
"TRV,MSI",149
"TRV,VAR",149
"PH,DIS",149
"PH,AJG",149
"PH,TEL",149
"PH,UPS",149
"PH,GWW",149
"PH,IBM",149
"CL,TRV",149
"CL,FIS",149
"MCO,GE",149
"MCO,RHI",149
"MCO,IR",149
"MCO,AMP",149
"VZ,PG",149
"NOC,MO",149
"NOC,CINF",149
"BBT,ECL",149
"BBT,MCO",149
"CAH,MRK",149
"PM,LMT",149
"PM,FRT",149
"PM,MMC",149
"PM,HON",149
"SCHW,PBCT",149
"DRE,RSG",149
"L,ANSS",149
"L,SPGI",149
"VRSK,GE",149
"VRSK,ACN",149
"ALLE,CTAS",149
"ALLE,CDNS",149
"ALLE,ADP",149
"ALLE,MMM",149
"ALLE,FIS",149
"ALLE,ADI",149
"PGR,ROP",149
"IBM,ACN",149
"GOOGL,GD",149
"PCAR,CAT",149
"PNC,SCHW",149
"PNC,CMA",149
"PNC,VAR",149
"RJF,BLK",149
"RJF,IVZ",149
"EFX,MCO",149
"EFX,APH",149
"EFX,CMCSA",149
"EFX,VAR",149
"EFX,CL",149
"EFX,IBM",149
"EFX,SWK",149
"BF.B,GD",149
"BF.B,MO",149
"BF.B,EL",149
"VRSN,VRSK",149
"PX,UPS",149
"AMZN,FB",149
"EQIX,FRT",149
"INTC,ROP",149
"INTC,MCHP",149
"LOW,CTAS",149
"LOW,SWK",149
"ESRX,AFL",149
"COST,SYY",149
"COST,K",149
"T,PCG",149
"OMC,WBA",149
"OMC,MAS",149
"WM,LEG",149
"WM,ITW",149
"KHC,VRSK",149
"KHC,HSIC",149
"KHC,CINF",149
"KHC,CLX",149
"EMN,NTRS",149
"EMN,AJG",149
"EMN,BLK",149
"EMN,SWK",149
"V,VRSK",149
"V,DGX",149
"V,ECL",149
"V,HSIC",149
"V,APH",149
"V,ADBE",149
"V,FIS",149
"SNPS,DGX",149
"SNPS,XYL",149
"SNPS,ALGN",149
"SNPS,A",149
"SNPS,PH",149
"SNPS,MMM",149
"SNPS,MSFT",149
"SNPS,WAT",149
"UNH,L",149
"UNH,CINF",149
"BSX,MRK",149
"UAL,DAL",149
"AET,ANTM",149
"GIS,WM",149
"GIS,SPG",149
"GIS,PG",149
"UTX,INTC",149
"UTX,PEP",149
"UTX,KO",149
"UTX,IBM",149
"ABC,VAR",149
"FAST,BRK.B",149
"FAST,DFS",149
"GPC,XYL",149
"GPC,ECL",149
"GPC,PG",149
"GPC,ROK",149
"GPC,HAS",149
"EMR,INTC",148
"EMR,L",148
"EMR,ROP",148
"EMR,PPG",148
"EMR,CMI",148
"PNR,CAT",148
"TSS,MA",148
"EXPD,SNA",148
"EXPD,KO",148
"UNM,GS",148
"UNM,CMA",148
"WU,LH",148
"WU,XYL",148
"WU,V",148
"WU,GPC",148
"WU,WAT",148
"TROW,AJG",148
"TROW,RJF",148
"TROW,LEG",148
"TROW,AIZ",148
"TROW,ROK",148
"FRT,CHD",148
"FISV,GD",148
"FISV,CCI",148
"FISV,INTC",148
"FISV,BF.B",148
"UNP,DFS",148
"ALL,HRS",148
"ALL,HSIC",148
"PDCO,CB",148
"PDCO,CDNS",148
"PDCO,OMC",148
"PDCO,VAR",148
"PEP,ALL",148
"PEP,ECL",148
"PEP,ITW",148
"TMK,CME",148
"TMK,PGR",148
"TMK,LNC",148
"TMK,TXT",148
"TMK,PPG",148
"TMK,MSI",148
"HD,SNA",148
"HD,ECL",148
"WY,IR",148
"MKC,MDLZ",148
"MKC,FISV",148
"MKC,RTN",148
"MKC,MMM",148
"MDT,DGX",148
"MDT,ROP",148
"MDT,MCD",148
"MDT,XRAY",148
"KEY,MS",148
"MHK,SPGI",148
"MHK,MAS",148
"MHK,HD",148
"MHK,IBM",148
"TMO,ACN",148
"TMO,INTC",148
"TMO,JCI",148
"TMO,ANSS",148
"TMO,CSCO",148
"INTU,TEL",148
"INTU,ALLE",148
"INTU,EFX",148
"ETN,L",148
"ETN,MMM",148
"ETN,HON",148
"PAYX,IDXX",148
"PAYX,KO",148
"PAYX,IBM",148
"AON,HIG",148
"AON,NLSN",148
"AON,DFS",148
"AON,CL",148
"AON,IR",148
"AON,WAT",148
"BRK.B,SYY",148
"IFF,BRK.B",148
"FITB,PRU",148
"FITB,MS",148
"FITB,STT",148
"EL,SYY",148
"WAT,DGX",148
"WAT,ORCL",148
"WAT,AVY",148
"IDXX,V",148
"IDXX,CDNS",148
"IDXX,APH",148
"PRU,MTB",148
"SYK,GD",148
"SYK,WM",148
"SYK,CMCSA",148
"AOS,WU",148
"AOS,FAST",148
"AVB,PLD",148
"AIZ,DFS",148
"NSC,BRK.B",148
"IVZ,STT",148
"AIG,WU",148
"AIG,PCAR",148
"AIG,SCHW",148
"AIG,IT",148
"AIG,HRS",148
"AIG,C",148
"AIG,INTU",148
"AIG,ANSS",148
"O,SPG",148
"O,BXP",148
"DHR,LH",148
"DHR,TJX",148
"DHR,AME",148
"AFL,CDNS",148
"AFL,CMCSA",148
"AFL,DFS",148
"AFL,WAT",148
"MET,BRK.B",148
"BA,GD",148
"DPS,HSY",148
"DPS,LLL",148
"COL,L",148
"COL,APH",148
"COL,RHI",148
"LH,UHS",148
"XRAY,LH",148
"ANSS,AVY",148
"COO,BDX",148
"COO,CAG",148
"CSCO,PBCT",148
"CSCO,GOOG",148
"CSCO,BLK",148
"CSCO,MAS",148
"WBA,CINF",148
"HON,SYY",148
"HON,NOC",148
"HON,DOV",148
"HON,CDNS",148
"ISRG,CINF",148
"ISRG,ZBH",148
"EXR,BXP",148
"CINF,EL",148
"JEC,L",148
"AME,FAST",148
"AME,AXP",148
"AME,MMM",148
"AME,MMC",148
"BK,WFC",148
"BK,HBAN",148
"BK,AME",148
"PFG,MA",148
"WHR,MHK",148
"MNST,KO",148
"MSI,HRS",148
"MSFT,ADP",148
"ORCL,GOOG",148
"USB,ANSS",148
"USB,COL",148
"ITW,FIS",148
"ITW,EL",148
"ROK,GLW",148
"HIG,PBCT",148
"HIG,V",148
"HIG,DFS",148
"HSIC,SBUX",148
"HSIC,JNJ",148
"HII,L",148
"HII,CINF",148
"HII,HON",148
"LEG,DGX",148
"TXN,VRSK",148
"TXN,SNA",148
"RSG,DGX",148
"RSG,SNA",148
"ALGN,APH",148
"ADI,BRK.B",148
"ADI,DFS",148
"CDNS,CTAS",148
"CDNS,HSIC",148
"ROP,RSG",148
"ROP,GE",148
"ROP,USB",148
"ROP,FAST",148
"ROP,FDX",148
"ROP,DFS",148
"ROP,COL",148
"NTRS,CMA",148
"AMP,MTB",148
"UPS,ADI",148
"CTXS,ECL",148
"CTXS,APH",148
"CPB,SPG",148
"CPB,HRL",148
"MA,DGX",148
"MA,HSIC",148
"MA,MMC",148
"SJM,UDR",148
"SJM,REG",148
"ADP,ADI",148
"SWK,ALLE",148
"SWK,UPS",148
"SWK,TXN",148
"SWK,AME",148
"SWK,EXPD",148
"CVS,BRK.B",148
"HSY,SYY",148
"TXT,RHI",148
"TXT,AMP",148
"CCI,PLD",148
"CCI,ALL",148
"TEL,SNA",148
"TEL,PFG",148
"TEL,MCHP",148
"TEL,MTD",148
"ETFC,BAC",148
"BLL,CINF",148
"MCD,GOOGL",148
"MCD,HSIC",148
"MCD,JNJ",148
"NDAQ,CME",148
"NDAQ,CDNS",148
"MMM,PPG",148
"VAR,GOOGL",148
"VAR,MA",148
"VAR,GOOG",148
"VAR,A",148
"VAR,ADP",148
"VAR,CA",148
"ECL,DGX",148
"ECL,HSIC",148
"CB,PBCT",148
"CB,AIZ",148
"CB,ZBH",148
"JCI,ECL",148
"JCI,ADP",148
"A,MA",148
"A,ANSS",148
"A,ITW",148
"FDX,LEG",148
"FDX,ITW",148
"IR,FAST",148
"IR,ORCL",148
"IR,IBM",148
"IT,GD",148
"IT,LEG",148
"IT,HSIC",148
"IT,CINF",148
"MTB,MA",148
"HCN,FRT",148
"MCK,PFE",148
"LLL,EL",148
"GD,ECL",148
"GD,AIZ",148
"GD,REG",148
"MTD,RSG",148
"MTD,APD",148
"GE,PBCT",148
"PG,HSY",148
"PG,CINF",148
"PG,MCD",148
"TRV,LH",148
"TRV,HRS",148
"TRV,XL",148
"TRV,ADBE",148
"TRV,DFS",148
"ZION,MS",148
"PH,DOV",148
"PH,FDX",148
"PH,ANSS",148
"CL,GE",148
"CL,TJX",148
"CL,FRT",148
"CL,V",148
"CL,T",148
"CL,AVY",148
"CL,IBM",148
"AXP,BLK",148
"AXP,ITW",148
"MCO,NTRS",148
"MCO,MAR",148
"MCO,ALLE",148
"MCO,AXP",148
"MCO,CSCO",148
"CAG,SYY",148
"CAG,BRK.B",148
"GLW,ORCL",148
"GLW,FDX",148
"NOC,PCG",148
"NOC,BRK.B",148
"NOC,JNJ",148
"PM,CCI",148
"PM,VNO",148
"PM,LLL",148
"PM,EL",148
"SCHW,GS",148
"SCHW,IVZ",148
"L,LH",148
"L,CTAS",148
"L,BEN",148
"L,MMM",148
"L,EL",148
"VRSK,MSI",148
"ALLE,BDX",148
"ALLE,MTB",148
"ALLE,LLL",148
"PGR,CPB",148
"PGR,ADP",148
"IBM,SNA",148
"GOOGL,MRK",148
"GOOGL,ECL",148
"GOOGL,HSIC",148
"GOOGL,IBM",148
"PNC,GE",148
"ADBE,CINF",148
"RJF,STI",148
"CTSH,V",148
"EFX,IT",148
"EFX,ALL",148
"EFX,ECL",148
"EFX,ORCL",148
"EFX,IPG",148
"EFX,TXN",148
"EFX,CSCO",148
"PKI,DGX",148
"DVA,AJG",148
"DVA,DGX",148
"BF.B,DPS",148
"PX,DFS",148
"LLY,JNJ",148
"INTC,DGX",148
"INTC,ALLE",148
"INTC,L",148
"INTC,DFS",148
"INTC,MSFT",148
"LOW,UPS",148
"ESRX,BDX",148
"ESRX,MRK",148
"ESRX,ALLE",148
"ESRX,ZBH",148
"ESRX,HON",148
"ESRX,IBM",148
"COST,PG",148
"OMC,BDX",148
"OMC,IT",148
"OMC,GOOG",148
"OMC,TJX",148
"OMC,FDX",148
"OMC,KMB",148
"ABBV,AMGN",148
"RTN,MMM",148
"WM,APH",148
"WM,ADP",148
"WM,MMC",148
"WM,IBM",148
"KHC,WM",148
"KHC,ECL",148
"KHC,EFX",148
"EMN,GE",148
"EMN,BRK.B",148
"EMN,AME",148
"V,GE",148
"V,CDNS",148
"V,ITW",148
"SNPS,MMC",148
"SNPS,ZBH",148
"CHD,RSG",148
"UNH,MRK",148
"UNH,SBUX",148
"UNH,HSIC",148
"TSN,CHD",148
"TSN,MO",148
"TSN,HRL",148
"GIS,LMT",148
"GIS,MCD",148
"GIS,T",148
"UTX,MA",148
"UTX,PH",148
"DE,BRK.B",148
"ABC,MRK",148
"FAST,L",148
"GPC,ORLY",148
"GPC,PGR",148
"GPC,ALL",148
"GPC,FDX",148
"GPC,FLIR",148
"GPC,FIS",148
"GPC,SHW",148
"DIS,MA",147
"DIS,FOX",147
"DIS,FOXA",147
"DIS,ADP",147
"DIS,MSI",147
"EMR,AJG",147
"EMR,PNC",147
"EMR,APH",147
"EMR,IR",147
"EMR,SWK",147
"MAR,CINF",147
"PNR,FLR",147
"TSS,ROP",147
"EXPD,RSG",147
"EXPD,MA",147
"EXPD,CINF",147
"UNM,ETFC",147
"UNM,L",147
"WU,ECL",147
"WU,ALLE",147
"WU,BLK",147
"WU,LEG",147
"WU,PPG",147
"WU,MSI",147
"TROW,MA",147
"TROW,VRSK",147
"TROW,CB",147
"TROW,LNC",147
"TROW,PX",147
"TROW,CINF",147
"TROW,ITW",147
"TROW,CAH",147
"FRT,K",147
"FRT,CLX",147
"FISV,LMT",147
"FISV,ALL",147
"FISV,MSI",147
"UNP,XYL",147
"ALL,RTN",147
"ALL,SNA",147
"ALL,APH",147
"ALL,DFS",147
"PEP,GOOGL",147
"PEP,REG",147
"NLSN,MCO",147
"NLSN,APH",147
"TMK,GD",147
"TMK,MA",147
"TMK,ACN",147
"TMK,C",147
"TMK,ORCL",147
"TMK,INTC",147
"TMK,VAR",147
"TMK,ROK",147
"TMK,HON",147
"HD,GE",147
"HD,CMCSA",147
"WY,PPG",147
"PCLN,GOOGL",147
"MKC,CB",147
"MDT,FISV",147
"MDT,GE",147
"MDT,ALGN",147
"MHK,SNA",147
"TMO,MRK",147
"TMO,XYL",147
"TMO,MCO",147
"PLD,EQR",147
"INTU,LRCX",147
"INTU,GOOGL",147
"INTU,CTXS",147
"INTU,NLSN",147
"SLG,PLD",147
"IPG,FOX",147
"IPG,CINF",147
"IPG,CMCSA",147
"IPG,HD",147
"ETN,ALL",147
"ETN,UTX",147
"ETN,TXT",147
"ETN,CINF",147
"PAYX,RSG",147
"PAYX,AJG",147
"PAYX,WM",147
"PAYX,KHC",147
"PAYX,INTC",147
"PAYX,PEP",147
"AON,FISV",147
"AON,ACN",147
"AON,AIZ",147
"AON,ETN",147
"AON,ANSS",147
"COF,MS",147
"COF,MET",147
"COF,HBAN",147
"COF,L",147
"SYF,BBT",147
"TJX,ALL",147
"TJX,UPS",147
"WAT,BDX",147
"WAT,CTAS",147
"WAT,ALLE",147
"WAT,HSIC",147
"WAT,ADP",147
"WAT,MMC",147
"ABT,LH",147
"ABT,MRK",147
"ABT,BSX",147
"ABT,LLY",147
"ABT,CAH",147
"LMT,CHD",147
"LMT,CINF",147
"SYK,GOOGL",147
"SYK,AFL",147
"SYK,SYY",147
"SYK,UNH",147
"APH,SPGI",147
"APH,DFS",147
"AOS,SNA",147
"AOS,MCO",147
"IVZ,PBCT",147
"IVZ,BAC",147
"IVZ,KEY",147
"AIG,DIS",147
"AIG,CTAS",147
"AIG,ECL",147
"AIG,ESRX",147
"O,MAC",147
"O,PLD",147
"TWX,IPG",147
"DHR,GE",147
"DHR,TRV",147
"DHR,ALLE",147
"DHR,GPC",147
"DHR,ESRX",147
"DHR,PPG",147
"DHR,XRAY",147
"DHR,MMM",147
"DHR,ANSS",147
"DHR,ZBH",147
"DHR,IBM",147
"CTAS,ZBH",147
"DLTR,TJX",147
"WLTW,MMC",147
"AFL,HSIC",147
"AFL,AVY",147
"TAP,KO",147
"FBHS,ALLE",147
"COL,RSG",147
"COL,CMCSA",147
"COL,ITW",147
"LH,MRK",147
"LH,HRS",147
"XRAY,AFL",147
"HOLX,WAT",147
"AJG,ZBH",147
"CSCO,LEG",147
"CSCO,IDXX",147
"CSCO,SPGI",147
"PPG,FOX",147
"PPG,APH",147
"PPG,ZBH",147
"PSA,PLD",147
"HON,RSG",147
"HON,IPG",147
"HON,ADBE",147
"HON,AVY",147
"PFE,GD",147
"PFE,ZBH",147
"DGX,APH",147
"ISRG,BRK.B",147
"EXR,AIV",147
"CINF,LH",147
"CINF,MRK",147
"CMCSA,FOX",147
"CMCSA,AIZ",147
"AME,MSI",147
"LNC,IVZ",147
"LNC,STT",147
"YUM,PPG",147
"BK,ZION",147
"PFG,PBCT",147
"PFG,STT",147
"PFG,MTB",147
"LKQ,ANSS",147
"WHR,HON",147
"MNST,DPS",147
"CME,BRK.B",147
"MSI,BRK.B",147
"MSI,KO",147
"MSFT,MA",147
"MSFT,MSI",147
"MSFT,FB",147
"ORCL,CTAS",147
"WFC,STI",147
"USB,VRSK",147
"USB,HRS",147
"USB,CSCO",147
"ROK,GE",147
"KMB,GD",147
"KMB,BRK.B",147
"KMB,HSIC",147
"KMB,EXPD",147
"KMB,CMCSA",147
"HSIC,FB",147
"HSIC,KO",147
"SNA,AJG",147
"SNA,BRK.B",147
"SNA,MSI",147
"SNA,KO",147
"BAX,MTD",147
"LEG,HRS",147
"TXN,AJG",147
"TXN,GOOG",147
"TXN,ROK",147
"ALGN,XRAY",147
"ALGN,ANSS",147
"CDNS,FIS",147
"CDNS,ITW",147
"ROP,KMB",147
"AMP,COF",147
"UPS,AIZ",147
"UPS,EL",147
"CTXS,CDNS",147
"CPB,T",147
"CPB,STZ",147
"MMC,ACN",147
"MMC,LEG",147
"MMC,ANSS",147
"AZO,ROST",147
"STT,CFG",147
"ADP,HRS",147
"ADP,ITW",147
"SWK,GD",147
"SWK,AIZ",147
"SWK,ROP",147
"SWK,MHK",147
"SWK,ADI",147
"SWK,ROK",147
"AMT,UDR",147
"AMT,CINF",147
"AMT,KO",147
"ORLY,MA",147
"TXT,XYL",147
"TXT,BEN",147
"TXT,PPG",147
"TXT,MTB",147
"CCI,NOC",147
"CCI,IPG",147
"TEL,MA",147
"TEL,DGX",147
"TEL,LH",147
"TEL,HIG",147
"TEL,AME",147
"TEL,IBM",147
"BLK,XYL",147
"ETFC,BK",147
"RMD,AJG",147
"RMD,BDX",147
"CA,ECL",147
"MCD,ALL",147
"MCD,NOC",147
"MCD,K",147
"MCD,ADP",147
"MMM,EL",147
"VAR,RMD",147
"VAR,XL",147
"VAR,APD",147
"VAR,IDXX",147
"VAR,PKG",147
"VAR,MMM",147
"VAR,BAX",147
"ECL,LH",147
"ECL,MRK",147
"IP,FDX",147
"IP,IBM",147
"CB,BLL",147
"CB,BSX",147
"CB,VAR",147
"CB,SWK",147
"JCI,CMCSA",147
"FDX,APH",147
"FDX,ADP",147
"FDX,DFS",147
"IR,AFL",147
"IR,MA",147
"IR,AME",147
"IR,MSI",147
"PBCT,STT",147
"IT,CTAS",147
"IT,SNA",147
"IT,AIZ",147
"IT,GLW",147
"HCN,UDR",147
"HCN,VNO",147
"LLL,MRK",147
"LLL,KO",147
"GD,HSIC",147
"GD,JNJ",147
"GD,MMC",147
"MTD,LH",147
"MTD,FIS",147
"XLNX,TEL",147
"XLNX,AVGO",147
"XLNX,ECL",147
"XLNX,ORCL",147
"XLNX,ITW",147
"XLNX,MAS",147
"XLNX,SWK",147
"PG,PCG",147
"PG,CCI",147
"TRV,RTN",147
"TRV,DGX",147
"TRV,GOOG",147
"TRV,K",147
"TRV,CDNS",147
"TRV,ROP",147
"TRV,BSX",147
"JPM,PPG",147
"PH,FLS",147
"PH,MCHP",147
"PH,MSI",147
"CL,MA",147
"CL,L",147
"CL,HII",147
"CL,TXN",147
"CL,ANSS",147
"CL,WAT",147
"AXP,MA",147
"AXP,LEG",147
"MCO,PCLN",147
"MCO,LEG",147
"MCO,VAR",147
"MCO,ANSS",147
"GLW,APH",147
"NOC,SYY",147
"NOC,UPS",147
