"CHD,K",138
"CHD,L",138
"COST,DTE",138
"COST,USB",138
"COST,KO",138
"COST,ZBH",138
"COST,CTL",138
"COST,IPG",138
"COST,PEG",138
"COST,XOM",138
"COST,JWN",138
"COST,SCG",138
"OMC,DOV",138
"OMC,USB",138
"OMC,PFG",138
"OMC,PGR",138
"OMC,CA",138
"WM,DOV",138
"WM,AWK",138
"WM,AJG",138
"WM,ORLY",138
"PEG,JNJ",138
"PEG,CHD",138
"PEG,NOC",138
"PEG,AES",138
"SNPS,ESRX",138
"SNPS,MSI",138
"SNPS,APH",138
"SNPS,HAS",138
"SNPS,VRSK",138
"SNPS,PX",138
"SNPS,PFG",138
"SNPS,NI",138
"SNPS,IPG",138
"SNPS,HON",138
"SNPS,HRS",138
"SNPS,XRAY",138
"SRE,PX",138
"SRE,OKE",138
"SRE,COL",138
"NI,CINF",138
"NI,CAG",138
"NI,HSY",138
"UNH,JNJ",138
"UNH,ROP",138
"DIS,DOV",138
"DIS,JNJ",138
"DIS,MMC",138
"DIS,SRCL",138
"GIS,ADM",138
"GIS,CHD",138
"GIS,KMB",138
"UTX,MSI",138
"UTX,ANTM",138
"UTX,MAT",138
"UTX,MAR",138
"UTX,COF",138
"UTX,ECL",138
"UTX,HAS",138
"XOM,HSIC",138
"XOM,PBCT",138
"DE,ALL",138
"DE,AVY",138
"DE,ITW",138
"DE,MMM",138
"DE,CVX",138
"MAR,BDX",138
"MAR,JNJ",138
"MAR,CINF",138
"MAR,VRSN",138
"MAR,NOC",138
"MAR,WEC",138
"ABC,DUK",138
"ABC,ROP",138
"ABC,AJG",138
"ABC,CVS",138
"ABC,NOC",138
"GPC,UPS",138
"GPC,GWW",138
"GPC,GIS",138
"GPC,COL",138
"GPC,PPL",138
"GPC,PGR",138
"GPC,DE",138
"GPC,HON",138
"EMR,BDX",138
"EMR,COP",138
"EMR,IPG",138
"EMR,WFC",138
"EMR,NTRS",138
"MAT,DOV",138
"MAT,SNA",138
"PNR,MSI",138
"PNR,PFG",138
"PNR,AMP",138
"TSS,KLAC",138
"TSS,DOV",138
"TSS,JNJ",138
"TSS,UTX",138
"TSS,TRV",138
"TSS,PX",138
"TSS,WAT",138
"TSS,CMA",138
"TSS,ORLY",138
"TSS,JCI",138
"TSS,RE",138
"TSS,JWN",138
"UNM,ANSS",138
"UNM,KEY",138
"SIG,BRK.B",138
"SIG,SNA",138
"ALL,CLX",138
"ALL,AVY",138
"ALL,LLL",138
"TROW,UPS",138
"TROW,BLK",138
"TROW,AIZ",138
"TROW,AME",138
"TROW,COL",138
"TROW,XRAY",138
"PEP,CNP",138
"PEP,IBM",138
"PEP,NOC",138
"PEP,DISCA",138
"EL,HRL",138
"FISV,FLIR",138
"FISV,BDX",138
"FISV,PRGO",138
"FISV,PM",138
"FISV,ZBH",138
"FISV,SJM",138
"FISV,MTD",138
"FISV,AMG",138
"FISV,TXN",138
"FISV,PEG",138
"FISV,DE",138
"FISV,PH",138
"FISV,CHRW",138
"FISV,XOM",138
"FISV,KMX",138
"FISV,ADBE",138
"XEL,IT",138
"XEL,CTL",138
"XEL,ITW",138
"XEL,AES",138
"UNP,STT",138
"UNP,TRV",138
"UNP,VRSN",138
"UNP,WM",138
"UNP,DE",138
"UNP,JCI",138
"UNP,SBUX",138
"UNP,IR",138
"QCOM,LLL",138
"APH,SRCL",138
"MDLZ,UPS",138
"MDLZ,HRL",138
"MDLZ,AJG",138
"PDCO,MO",138
"PDCO,YUM",138
"PDCO,MAT",138
"PDCO,COF",138
"PDCO,JBHT",138
"PDCO,PWR",138
"PDCO,RTN",138
"PDCO,ROST",138
"PDCO,SYY",138
"PDCO,RSG",138
"PDCO,AZO",138
"SLB,ADP",138
"SLB,CINF",138
"SLB,PGR",138
"SLB,PCAR",138
"PNW,DPS",138
"PNW,ABC",138
"PNW,MMM",138
"PNW,XOM",138
"TMK,ADM",138
"TMK,COP",138
"TMK,TAP",138
"TMK,MA",138
"TMK,MCD",138
"TMK,TXN",138
"TMK,ORLY",138
"TMK,DE",138
"TMK,SRCL",138
"TMK,KMX",138
"TMK,KEY",138
"TMK,JEC",138
"KEY,LLL",138
"IPG,UPS",138
"IPG,SYMC",138
"IPG,DISCA",138
"BWA,BRK.B",138
"BWA,PFG",138
"MKC,ED",138
"MKC,XEL",138
"MKC,WMT",138
"COF,ADP",138
"GPN,MMC",138
"GPN,MCK",138
"TJX,AJG",138
"ES,APD",138
"WAT,ALL",138
"WAT,ROST",138
"WAT,SYMC",138
"WAT,SYY",138
"WAT,ADI",138
"WAT,SRCL",138
"MDT,USB",138
"MDT,ECL",138
"MDT,MA",138
"MDT,AVY",138
"MDT,AMG",138
"MDT,WAT",138
"MDT,PG",138
"MDT,MKC",138
"BDX,KO",138
"BDX,AVY",138
"TMO,HSIC",138
"TMO,MSI",138
"TMO,BDX",138
"TMO,LMT",138
"TMO,SNPS",138
"TMO,GPN",138
"TMO,SYY",138
"TMO,TXN",138
"TMO,K",138
"TMO,MTB",138
"TMO,CTAS",138
"TMO,BK",138
"TMO,HON",138
"PRU,BRK.B",138
"INTU,UPS",138
"INTU,FISV",138
"LH,DTE",138
"SLG,EQR",138
"SLG,XOM",138
"LMT,BRK.B",138
"LMT,ES",138
"LMT,AXP",138
"ETN,ITW",138
"PAYX,UTX",138
"PAYX,PRGO",138
"PAYX,CBOE",138
"PAYX,FRT",138
"PAYX,MAR",138
"PAYX,ABC",138
"PAYX,MA",138
"PAYX,EFX",138
"PAYX,PFG",138
"PAYX,WMT",138
"PAYX,VRSN",138
"PAYX,CTAS",138
"PAYX,EMR",138
"PAYX,CA",138
"AON,USB",138
"AON,TROW",138
"AON,MMM",138
"AON,KEY",138
"IFF,SRE",138
"IFF,UNP",138
"IFF,AIZ",138
"IFF,FLIR",138
"IFF,JNJ",138
"IFF,DUK",138
"IFF,ZBH",138
"IFF,HAS",138
"IFF,T",138
"IFF,EXPD",138
"IFF,CHD",138
"IFF,TSS",138
"IFF,PCAR",138
"IFF,BAX",138
"FITB,PDCO",138
"FITB,SNPS",138
"FITB,SRCL",138
"FLS,HSIC",138
"FLS,KLAC",138
"FLS,HBAN",138
"FLS,STI",138
"FLS,MTB",138
"FLS,JCI",138
"IVZ,HBAN",138
"IVZ,C",138
"GPS,PDCO",138
"CLX,WEC",138
"TWX,CMCSA",138
"TWX,SNI",138
"TWX,MTB",138
"TWX,JCI",138
"TWX,XOM",138
"TWX,DISCA",138
"AFL,KLAC",138
"AFL,STT",138
"AFL,COF",138
"AFL,IVZ",138
"AFL,NTRS",138
"AFL,NOC",138
"SYK,MO",138
"SYK,DTE",138
"SYK,STT",138
"SYK,SYY",138
"SYK,TSS",138
"SYK,PPG",138
"SYK,PG",138
"SYK,SO",138
"SYK,EMR",138
"SYK,BK",138
"SYK,HOG",138
"AMAT,KLAC",138
"NSC,DOV",138
"NSC,CB",138
"NSC,AMG",138
"NSC,AME",138
"NSC,FISV",138
"SCG,ECL",138
"SCG,ITW",138
"SCG,RSG",138
"SCG,NTRS",138
"SCG,CTAS",138
"DPS,HRL",138
"DPS,ZBH",138
"DPS,PPL",138
"DPS,SCG",138
"COL,EXPD",138
"COL,JCI",138
"DHR,PFG",138
"DHR,ITW",138
"DHR,APD",138
"DHR,GD",138
"CINF,KO",138
"CINF,FIS",138
"CINF,SBUX",138
"CINF,HRS",138
"HOG,CINF",138
"HOG,CMA",138
"HOG,NOC",138
"FE,PCG",138
"CMCSA,SRCL",138
"XRAY,KLAC",138
"XRAY,ANTM",138
"XRAY,MAR",138
"XRAY,T",138
"XRAY,ROST",138
"XRAY,AVY",138
"XRAY,COL",138
"XRAY,PPG",138
"STI,BDX",138
"STI,MET",138
"SPG,ES",138
"SPG,SCG",138
"COO,L",138
"KLAC,CINF",138
"COP,DUK",138
"COP,JBHT",138
"COP,HES",138
"COP,AJG",138
"COP,SO",138
"WFC,CTAS",138
"WFC,APA",138
"ITW,CMCSA",138
"ITW,BDX",138
"ITW,HES",138
"ITW,HRS",138
"PSA,ES",138
"HON,AIZ",138
"HON,STT",138
"HON,MMC",138
"HON,HAS",138
"HON,JPM",138
"HON,IBM",138
"HON,PEP",138
"HSIC,MSI",138
"HSIC,AWK",138
"HSIC,DGX",138
"SNA,JNJ",138
"SNA,ZBH",138
"SNA,XYL",138
"SNA,AJG",138
"SNA,MCHP",138
"EXR,GGP",138
"AME,VFC",138
"AME,DISCK",138
"AME,ALL",138
"AME,ADI",138
"LNC,STT",138
"NTRS,DFS",138
"NTRS,CME",138
"BK,PRU",138
"BK,AJG",138
"BK,ZION",138
"BK,JCI",138
"PFG,SYMC",138
"PFG,COL",138
"PFG,VRSN",138
"PFG,GE",138
"PFG,TWX",138
"PFG,CSX",138
"UPS,SYY",138
"CSX,LEG",138
"CSX,DFS",138
"HST,BRK.B",138
"AMG,MTB",138
"MMC,DTE",138
"MMC,AVY",138
"MMC,ADI",138
"MMC,STI",138
"MMC,MCHP",138
"FMC,HOG",138
"USB,DIS",138
"USB,MAR",138
"USB,PFG",138
"USB,STZ",138
"USB,SRCL",138
"USB,XL",138
"ROK,DOV",138
"ROK,AYI",138
"MA,LEG",138
"MA,DFS",138
"MA,NTRS",138
"ADP,LEG",138
"ADP,KO",138
"ADP,LH",138
"ADP,FIS",138
"KMB,HSIC",138
"KMB,WEC",138
"HII,AVY",138
"HII,CTAS",138
"HII,NOC",138
"HII,SRCL",138
"ANTM,ADP",138
"ANTM,NTRS",138
"HSY,AJG",138
"BAX,BRK.B",138
"BAX,BDX",138
"BAX,ECL",138
"BAX,SNA",138
"TXN,DOV",138
"TXN,PWR",138
"TXN,ITW",138
"TXN,AMG",138
"TXN,NOC",138
"TXN,MCHP",138
"SNI,HSIC",138
"SNI,NTRS",138
"NWL,K",138
"NWL,MMM",138
"NWL,JCI",138
"ROP,DOV",138
"ROP,ANTM",138
"ROP,AFL",138
"ROP,MTD",138
"ROP,IPG",138
"ROP,SBUX",138
"ROP,CSX",138
"ROP,RHI",138
"AMP,USB",138
"AMP,JCI",138
"AMP,NWL",138
"AMP,XL",138
"AMP,HOG",138
"AMP,KEY",138
"VTR,GGP",138
"VTR,EQR",138
"DUK,NTRS",138
"BLL,MA",138
"BLL,NTRS",138
"AZO,APD",138
"PWR,SBUX",138
"PWR,SNA",138
"SWK,HSIC",138
"SWK,ADP",138
"SWK,MSI",138
"SWK,GE",138
"SWK,NWL",138
"SWK,XRAY",138
"MMM,HSY",138
"MMM,CMA",138
"MMM,WYN",138
"MMM,RE",138
"ORLY,COL",138
"ORLY,SNA",138
"ORLY,AZO",138
"ECL,MMM",138
"ECL,SNA",138
"CVS,MAT",138
"CVS,KO",138
"CVS,K",138
"CVS,HSY",138
"JCI,BDX",138
"JCI,AVY",138
"OXY,BRK.B",138
"OXY,AJG",138
"OXY,L",138
"A,BLL",138
"MO,BDX",138
"MO,JNJ",138
"LNT,HSIC",138
"LNT,UPS",138
"LNT,CLX",138
"LNT,SJM",138
"LNT,CMG",138
"LNT,SPG",138
"LNT,VRSN",138
"LNT,JCI",138
"LNT,HON",138
"CTL,CMS",138
"TEL,MTD",138
"TEL,ADBE",138
"PBCT,LH",138
"PBCT,MCHP",138
"MTB,AJG",138
"MTB,CTAS",138
"MTB,WEC",138
"MTB,SBUX",138
"LLL,LEG",138
"LLL,GWW",138
"LLL,STT",138
"LLL,ED",138
"LLL,C",138
"LLL,AVY",138
"LLL,HSY",138
"CVX,ANTM",138
"CVX,STT",138
"CVX,KO",138
"CVX,SJM",138
"CVX,AJG",138
"CVX,MCHP",138
"CVX,ACN",138
"GD,SRCL",138
"CA,JNJ",138
"CA,ROP",138
"CA,XOM",138
"MTD,CINF",138
"MCD,PBCT",138
"MCD,BDX",138
"MCD,NUE",138
"MCD,AWK",138
"MCD,CINF",138
"MCD,ZBH",138
"MCD,MMC",138
"MCD,PFG",138
"MCD,AME",138
"MCD,BAX",138
"GE,PBCT",138
"GE,RSG",138
"GE,SBUX",138
"VAR,ES",138
"VAR,MMM",138
"VAR,NTRS",138
"CB,AEE",138
"CB,ZBH",138
"CB,TEL",138
"CB,FIS",138
"CB,AME",138
"CB,WFC",138
"CB,CMA",138
"CB,PEP",138
"ZION,PBCT",138
"VNO,SCG",138
"JPM,STI",138
"JPM,XL",138
"IR,CINF",138
"IR,FMC",138
"AEE,BRK.B",138
"AEE,CLX",138
"IT,BRK.B",138
"IT,CB",138
"IT,LMT",138
"IT,LNT",138
"IT,NTRS",138
"IT,CTAS",138
"AXP,ZBH",138
"AXP,C",138
"AXP,CMA",138
"FTI,NOV",138
"HCN,GGP",138
"HCN,EXR",138
"NOC,LEG",138
"NOC,GE",138
"NOC,CMA",138
"NOC,HRS",138
"MCK,MSI",138
"MCK,USB",138
"MCK,MA",138
"MCK,AJG",138
"MCK,CNP",138
"MCK,HSY",138
"CAH,MMM",138
"CAH,SNA",138
"HCP,MAC",138
"HCP,AIV",138
"KMX,BRK.B",138
"KMX,ALL",138
"KMX,AJG",138
"KMX,NTRS",138
"UDR,BXP",138
"XLNX,MMM",138
"FLIR,PFG",138
"FLIR,XLNX",138
"FLIR,TXN",138
"FLIR,L",138
"FLIR,NTRS",138
"FLIR,ACN",138
"FLIR,SNA",138
"FLIR,HRS",138
"L,D",138
"L,MET",138
"L,C",138
"L,ANSS",138
"L,APA",138
"PG,SJM",138
"PG,ZBH",138
"PG,CAG",138
"PG,VRSK",138
"PG,CHD",138
"PG,MMM",138
"PG,CTAS",138
"VRSK,ADP",138
"VRSK,HRL",138
"VRSK,ZBH",138
"VRSK,MMC",138
"VRSK,SYY",138
"VRSK,HSY",138
"VRSK,SO",138
"TRV,PBCT",138
"TRV,CLX",138
"TRV,DIS",138
"TRV,MCK",138
"TRV,SCG",138
"TRV,XRAY",138
"IBM,DUK",138
"IBM,WEC",138
"IBM,SO",138
"PH,ADP",138
"PH,AVY",138
"PH,ROP",138
"PH,SWK",138
"PH,NTRS",138
"JBHT,LEG",138
"JBHT,MMM",138
"CL,LEG",138
"CL,GWW",138
"CL,MAR",138
"CL,TRV",138
"CL,WMT",138
"CL,SPG",138
"CL,HON",138
"CL,BAX",138
"MCO,ALL",138
"VZ,CL",138
"BBT,AVY",138
"BBT,ITW",138
"BBT,SWK",138
"BBT,TEL",138
"BBT,AME",138
"BBT,APD",138
"BBT,ZION",138
"BBT,NOC",138
"MAA,BXP",138
"PM,AEE",138
"PM,SCG",138
"WMT,MRK",138
"WMT,GE",138
"AAP,RSG",138
"PKI,A",138
"PKI,SNA",138
"PRGO,MMM",138
"VRSN,ADP",138
"VRSN,DUK",138
"VRSN,AVY",138
"VRSN,ES",138
"VRSN,FIS",138
"VRSN,LLL",138
"PGR,IT",138
"PGR,DUK",138
"PGR,APH",138
"PGR,COF",138
"PGR,MCD",138
"PGR,CHD",138
"PGR,GD",138
"PGR,CA",138
"PCAR,KLAC",138
"PCAR,F",138
"PCAR,MAR",138
"PCAR,MMC",138
"PCAR,TRV",138
"PCAR,XLNX",138
"PCAR,PGR",138
"PCAR,SBUX",138
"PNC,RF",138
"PNC,AEE",138
"PNC,XOM",138
"HAL,L",138
"ESS,FRT",138
"VFC,HSIC",138
"VFC,ROST",138
"RJF,TEL",138
"DOV,KLAC",138
"DOV,AIZ",138
"DOV,AXP",138
"DOV,CMA",138
"DOV,HRS",138
"DOV,SRCL",138
"NEE,BRK.B",138
"NEE,PEP",138
"LRCX,MCHP",138
"T,CMS",138
"T,CTAS",138
"T,SRCL",138
"EFX,BBT",138
"EFX,MAT",138
"EFX,ES",138
"EFX,TXN",138
"EFX,GD",138
"EFX,PKI",138
"GS,PBCT",138
"AEP,HRL",138
"AEP,NOC",138
"BF.B,DPS",138
"BF.B,MDLZ",138
"BF.B,TAP",138
"BF.B,ROP",138
"BF.B,GD",138
"BF.B,STZ",138
"BF.B,PEG",138
"BF.B,MCK",138
"BF.B,ADBE",138
"BF.B,XRAY",138
"RTN,BRK.B",138
"RTN,ADS",138
"PX,MO",138
"PX,NEE",138
"PX,SNI",138
"PX,COL",138
"PX,VRSN",138
"PX,NOC",138
"PX,SO",138
"PX,CVX",138
"PX,BF.B",138
"PX,CA",138
"CNP,MMM",137
"CNP,AIV",137
"CAT,LLL",137
"LOW,L",137
"V,AIZ",137
"V,JNJ",137
"V,DUK",137
"AES,SO",137
"CHD,UPS",137
"COST,PBCT",137
"COST,IT",137
"COST,DFS",137
"COST,COP",137
"COST,TRV",137
"COST,PX",137
"COST,LLL",137
"COST,BLL",137
"COST,JCI",137
"COST,CA",137
"OMC,MSI",137
"OMC,SNI",137
"OMC,MAT",137
"OMC,ITW",137
"OMC,LLL",137
"OMC,HON",137
"OMC,JEC",137
"ALB,MMC",137
"WM,MO",137
"WM,ADP",137
"WM,DTE",137
"WM,PBCT",137
"WM,EL",137
"WM,MTB",137
"WM,MCHP",137
"JWN,K",137
"ZBH,ED",137
"ZBH,XL",137
"HAS,DUK",137
"HAS,AEP",137
"HAS,AXP",137
"SNPS,CDNS",137
"SNPS,ANSS",137
"SNPS,GD",137
"SNPS,NOV",137
"SNPS,PGR",137
"SNPS,SO",137
"SNPS,RE",137
"SNPS,RHI",137
"SNPS,JWN",137
"SRE,MO",137
"SRE,HCN",137
"SRE,CL",137
"SRE,CHD",137
"SRE,PSA",137
"SRE,GE",137
"SRE,MTB",137
"SRE,CTAS",137
"SRE,HON",137
"NI,ADP",137
"UNH,CI",137
"HRL,ED",137
"HRL,KR",137
"NOV,ROST",137
"NOV,AVY",137
"DIS,AIZ",137
"GIS,NEE",137
"GIS,BDX",137
"GIS,SO",137
"UTX,NKE",137
"UTX,MA",137
"UTX,EFX",137
"UTX,SYY",137
"UTX,STI",137
"UTX,AMG",137
"UTX,JCI",137
"UTX,RE",137
"UTX,BEN",137
"UTX,BF.B",137
"UTX,SRCL",137
"RE,SRCL",137
"XOM,KLAC",137
"XOM,DOV",137
"XOM,KO",137
"XOM,CNP",137
"DE,ROP",137
"DE,FMC",137
"DE,WFC",137
"DE,FLS",137
"MAR,HST",137
"MAR,AEP",137
"MAR,SO",137
"ABC,COP",137
"ABC,OMC",137
"ABC,WAT",137
"ABC,COL",137
"ABC,MTB",137
"ABC,PPL",137
"ABC,PG",137
"ABC,SNA",137
"ABC,BF.B",137
"ABC,XL",137
"GPC,SRE",137
"GPC,DUK",137
"GPC,TSCO",137
"GPC,CB",137
"GPC,LNT",137
"GPC,COP",137
"GPC,MAR",137
"GPC,ECL",137
"GPC,AME",137
"GPC,NTRS",137
"GPC,CTAS",137
"GPC,LLL",137
"GPC,AZO",137
"GPC,XOM",137
"EMR,PNC",137
"EMR,AIZ",137
"EMR,MAT",137
"EMR,LMT",137
"EMR,JPM",137
"EMR,MTD",137
"EMR,PKI",137
"EMR,CMA",137
"EMR,GLW",137
"EMR,JEC",137
"MAT,MO",137
"MAT,GD",137
"MAT,GE",137
"MAT,SBUX",137
"PNR,UTX",137
"PNR,APH",137
"PNR,MET",137
"PNR,AMG",137
"PNR,SNA",137
"APD,SBUX",137
"APD,XL",137
"TSS,ANTM",137
"TSS,DIS",137
"TSS,ECL",137
"TSS,COL",137
"TSS,HSY",137
"TSS,NTRS",137
"TSS,EMR",137
"TSS,BK",137
"FRT,XOM",137
"UNM,ADP",137
"UNM,LLL",137
"UNM,SNA",137
"AYI,DOV",137
"AYI,PBCT",137
"WU,ADI",137
"BRK.B,XYL",137
"BRK.B,WEC",137
"ALL,APH",137
"ALL,MAT",137
"ALL,MTD",137
"ALL,CMA",137
"TROW,PRU",137
"TROW,KLAC",137
"TROW,DOV",137
"TROW,MTD",137
"TROW,ADI",137
"TROW,CVX",137
"TROW,XL",137
"PEP,ED",137
"PEP,ZBH",137
"PEP,ECL",137
"PEP,MMC",137
"PEP,TAP",137
"PEP,PEG",137
"FISV,HBAN",137
"FISV,COP",137
"FISV,ALL",137
"FISV,A",137
"FISV,ABC",137
"FISV,ROST",137
"FISV,SYMC",137
"FISV,HII",137
"FISV,STZ",137
"FISV,SIG",137
"FISV,COST",137
"FISV,FLS",137
"FISV,DISCA",137
"HD,MAR",137
"XEL,LEG",137
"XEL,MAR",137
"XEL,CTAS",137
"XEL,NOC",137
"XEL,XRAY",137
"UNP,LUV",137
"UNP,SWK",137
"UNP,MTB",137
"UNP,PPG",137
"UNP,SCG",137
"QCOM,VRSN",137
"MDLZ,EL",137
"MDLZ,L",137
"PDCO,LEG",137
"PDCO,CMCSA",137
"PDCO,AEE",137
"PDCO,AAP",137
"PDCO,NEE",137
"PDCO,DFS",137
"PDCO,ECL",137
"PDCO,AEP",137
"PDCO,GD",137
"PDCO,PPG",137
"PDCO,DGX",137
"PDCO,VAR",137
"PDCO,BAX",137
"PDCO,TJX",137
"NLSN,USB",137
"NLSN,NTRS",137
"SLB,PBCT",137
"SLB,GWW",137
"SLB,UTX",137
"SLB,PFG",137
"SLB,HES",137
"SLB,WAT",137
"SLB,CTAS",137
"SLB,EMR",137
"SLB,BEN",137
"AIZ,ZBH",137
"PNW,CVX",137
"TMK,MO",137
"TMK,BDX",137
"TMK,JNJ",137
"TMK,MAT",137
"TMK,A",137
"TMK,PX",137
"TMK,GOOGL",137
"TMK,CMS",137
"TMK,SIG",137
"TMK,WEC",137
"TMK,CSX",137
"TMK,DISCA",137
"TMK,GLW",137
"CHRW,BRK.B",137
"KEY,ADP",137
"KEY,AVY",137
"KEY,CTAS",137
"CTAS,DFS",137
"CTAS,XYL",137
"CTAS,APA",137
"IPG,DOV",137
"IPG,ADBE",137
"BWA,APH",137
"BWA,AVY",137
"HUM,ANTM",137
"AVY,APH",137
"MKC,GPC",137
"MKC,AEE",137
"MKC,NEE",137
"MKC,COP",137
"MKC,MAR",137
"MKC,CMS",137
"MKC,EMR",137
"DTE,HRL",137
"DTE,REG",137
"COF,AJG",137
"GPN,BRK.B",137
"GPN,BDX",137
"GPN,MA",137
"GPN,COO",137
"GPN,CA",137
"TJX,ADP",137
"TJX,ROST",137
"TJX,ITW",137
"TJX,PEP",137
"WAT,MAT",137
"WAT,ZBH",137
"WAT,MAR",137
"WAT,VRSK",137
"WAT,ES",137
"WAT,APD",137
"MDT,AFL",137
"MDT,TROW",137
"MDT,ABC",137
"MDT,APD",137
"MDT,K",137
"MDT,AXP",137
"MDT,BAX",137
"MDT,SCG",137
"BDX,KR",137
"BDX,APD",137
"TMO,COP",137
"TMO,ALL",137
"TMO,TROW",137
"TMO,LH",137
"TMO,SYMC",137
"TMO,MTD",137
"TMO,HII",137
"TMO,FIS",137
"TMO,AME",137
"TMO,ORLY",137
"TMO,IBM",137
"TMO,PCAR",137
"INTU,L",137
"LH,ES",137
"SLG,AEE",137
"SLG,BXP",137
"SLG,T",137
"SLG,MDT",137
"SLG,CMS",137
"LMT,MAT",137
"LMT,MAR",137
"LMT,MA",137
"LMT,LLY",137
"LMT,TPR",137
"LMT,SNA",137
"ETN,PCAR",137
"PAYX,LMT",137
"PAYX,MMC",137
"PAYX,GIS",137
"PAYX,PFE",137
"PAYX,GE",137
"PAYX,PPG",137
"PAYX,NTRS",137
"PAYX,PEP",137
"AON,HSIC",137
"AON,WM",137
"IFF,SHW",137
"IFF,PNC",137
"IFF,MON",137
"IFF,YUM",137
"IFF,USB",137
"IFF,KO",137
"IFF,IPG",137
"FITB,TEL",137
"FITB,TXN",137
"FITB,WM",137
"FITB,BK",137
"FITB,HON",137
"FLS,WAT",137
"FLS,GS",137
"AJG,AIZ",137
"AJG,EL",137
"GPS,DTE",137
"GPS,MAR",137
"CLX,HRL",137
"CLX,ED",137
"ETR,D",137
"PPG,APD",137
"TWX,AIZ",137
"TWX,COF",137
"TWX,MA",137
"TWX,SNA",137
"ABT,L",137
"ABT,JCI",137
"AFL,MSI",137
"AFL,ROST",137
"AFL,IPG",137
"AFL,RSG",137
"SYK,MAT",137
"SYK,LMT",137
"SYK,PNW",137
"SYK,ADI",137
"SYK,MTB",137
"SYK,BLL",137
"SYK,WEC",137
"SYK,HON",137
"SYK,KMB",137
"HBI,V",137
"AVB,BXP",137
"NSC,UPS",137
"NSC,ZBH",137
"NSC,MMC",137
"NSC,HAS",137
"NSC,SLB",137
"NSC,SRCL",137
"SCG,HRL",137
"SCG,TGT",137
"SCG,AXP",137
"SCG,SRCL",137
"SCG,XL",137
"DPS,D",137
"DPS,DTE",137
"DPS,KO",137
"ROST,BDX",137
"ROST,PPG",137
"ROST,CTAS",137
"COL,MO",137
"COL,ED",137
"COL,MA",137
"COL,EL",137
"COL,BA",137
"COL,IVZ",137
"COL,CNP",137
"COL,WFC",137
"COL,CSX",137
"COL,CAT",137
"COL,TJX",137
"DHR,GPC",137
"DHR,LEG",137
"DHR,AFL",137
"DHR,ALL",137
"DHR,PDCO",137
"DHR,TEL",137
"DHR,CMS",137
"DHR,JEC",137
"CINF,ROST",137
"HOG,MAT",137
"HOG,TJX",137
"ICE,CINF",137
"OKE,CMS",137
"OKE,SCG",137
"CMCSA,BRK.B",137
"CMCSA,CTAS",137
"XRAY,NUE",137
"XRAY,VRSK",137
"XRAY,PKI",137
"XRAY,CMS",137
"XRAY,XOM",137
"SPG,EIX",137
"YUM,CINF",137
"KLAC,STI",137
"KLAC,CTAS",137
"COP,WAT",137
"COP,APA",137
"COP,SNA",137
"MSI,AJG",137
"WFC,SBUX",137
"WFC,XL",137
"ITW,CMA",137
"ITW,RE",137
"PSA,DUK",137
"PSA,WEC",137
"PSA,SO",137
"WYN,AVY",137
"WYN,SBUX",137
"HON,APH",137
"HON,MTD",137
"HON,IPG",137
"HON,HSY",137
"PFE,ECL",137
"PFE,VRSK",137
"PFE,AJG",137
"PFE,WFC",137
"PFE,CMS",137
"HSIC,HRL",137
"SNA,SRCL",137
"EXR,AIV",137
"LEG,ITW",137
"JEC,BLL",137
"AME,MO",137
"AME,AEE",137
"AME,ROST",137
"AME,NI",137
"AME,WFC",137
"AME,HSY",137
"AME,PPG",137
"AME,NOC",137
"AME,JCI",137
"LNC,GS",137
"NTRS,RL",137
"NTRS,ANSS",137
"NTRS,ADI",137
"BK,HSIC",137
"BK,RF",137
"BK,DOV",137
"BK,APD",137
"BK,PEG",137
"BK,CSX",137
"PFG,BLK",137
"PFG,APH",137
"PFG,MS",137
"UPS,AIZ",137
"UPS,APD",137
"UPS,RSG",137
"UPS,MCHP",137
"AMG,CINF",137
"AMG,MAT",137
"AMG,AFL",137
"AMG,AJG",137
"AMG,WFC",137
"AMG,SBUX",137
"ADM,HRL",137
"MON,UPS",137
"MMC,LH",137
"FMC,LEG",137
"FMC,MAT",137
"FMC,ECL",137
"FMC,PWR",137
"FMC,AME",137
"STT,DFS",137
"USB,MET",137
"USB,RTN",137
"USB,MA",137
"USB,GS",137
"SO,BRK.B",137
"ROK,AMG",137
"ROK,TWX",137
"MA,HSIC",137
"MA,CMCSA",137
"CERN,BRK.B",137
"CERN,L",137
"ADP,CLX",137
"HIG,NTRS",137
"KMB,AEE",137
"KMB,ZBH",137
"KMB,AXP",137
"HII,ITW",137
"HII,VRSN",137
"ANTM,HSIC",137
"ANTM,ZBH",137
"BAX,MSI",137
"BAX,ZBH",137
"BAX,SYY",137
"TXN,ADP",137
"TXN,MSI",137
"TXN,AIZ",137
"TXN,PFG",137
"TXN,WAT",137
"SNI,ADP",137
"NWL,BDX",137
"NWL,ALL",137
"NWL,STI",137
"NWL,WYN",137
"NWL,SNA",137
"ROP,HBAN",137
"ROP,HRL",137
"ROP,STT",137
"ROP,ZBH",137
"ROP,FMC",137
"ROP,TXN",137
"ROP,NOV",137
"ROP,K",137
"ROP,CMA",137
"ROP,ADBE",137
"ROP,SCG",137
"AMP,MMC",137
"AMP,V",137
"AMP,COL",137
"AMP,FLS",137
"TIF,MA",137
"TIF,ES",137
"CMS,SRCL",137
"DUK,CLX",137
