"MDT,ZBH",145
"MDT,PLD",145
"MDT,PBCT",145
"MDT,CB",145
"MDT,HRS",145
"MDT,C",145
"MDT,RJF",145
"MDLZ,HAS",145
"MDLZ,V",145
"MDLZ,LEG",145
"MDLZ,SRCL",145
"MDLZ,DVA",145
"TMO,ADBE",145
"TMO,BLK",145
"TMO,NKE",145
"TMO,EMN",145
"TMO,SWK",145
"TMO,UNP",145
"INTU,LLY",145
"INTU,CSCO",145
"INTU,MSI",145
"INTU,KLAC",145
"INTU,LOW",145
"INTU,MCHP",145
"INTU,BDX",145
"SLG,ESRX",145
"SLG,NKE",145
"SLG,TROW",145
"SLG,BDX",145
"SLG,AIZ",145
"EQR,MDLZ",145
"ETN,FISV",145
"ETN,COF",145
"TDG,KLAC",145
"TDG,DIS",145
"TDG,STI",145
"TDG,ACN",145
"PAYX,JNJ",145
"PAYX,FDX",145
"PAYX,HAS",145
"PAYX,ORCL",145
"PAYX,BDX",145
"PAYX,SWK",145
"PAYX,KMB",145
"PAYX,VNO",145
"PAYX,CVS",145
"PAYX,BK",145
"KEY,SPGI",145
"KEY,KLAC",145
"KEY,DFS",145
"KEY,LEG",145
"KEY,RE",145
"KEY,PPG",145
"KEY,SRCL",145
"KEY,GWW",145
"AON,GLW",145
"AON,JCI",145
"AON,IR",145
"AON,DFS",145
"AON,WYN",145
"AON,TXN",145
"AON,VNO",145
"IFF,CSCO",145
"IFF,ANSS",145
"IFF,RTN",145
"IFF,MCK",145
"IFF,PSA",145
"IFF,NOC",145
"IFF,DOV",145
"IFF,BEN",145
"IFF,AZO",145
"PLD,SNA",145
"PLD,V",145
"PLD,AIZ",145
"FITB,TSS",145
"FITB,INTC",145
"FITB,MDT",145
"FITB,EMR",145
"FITB,PGR",145
"FITB,LB",145
"FITB,TJX",145
"FITB,HAS",145
"FITB,INTU",145
"FITB,CAH",145
"FITB,LOW",145
"FITB,AZO",145
"GPS,SHW",145
"GPS,XL",145
"CBG,F",145
"CBG,WFC",145
"CBG,MDLZ",145
"CBG,BEN",145
"IPG,HST",145
"IPG,VFC",145
"IPG,JBHT",145
"IPG,STI",145
"IPG,ACN",145
"IPG,UPS",145
"IPG,BRK.B",145
"ABT,JPM",145
"ABT,MET",145
"ABT,CPB",145
"ABT,YUM",145
"ABT,PAYX",145
"ABT,CB",145
"ABT,COF",145
"ABT,ROP",145
"ABT,GIS",145
"ABT,GPN",145
"ABT,ORCL",145
"ABT,ABC",145
"ABT,HON",145
"SYK,MTD",145
"SYK,CSX",145
"SYK,EW",145
"SYK,RSG",145
"SYK,MAR",145
"SYK,TWX",145
"SYK,FRT",145
"SYK,CL",145
"SYK,WM",145
"AOS,MTB",145
"AOS,PX",145
"AOS,TEL",145
"AOS,AJG",145
"AOS,XRAY",145
"AOS,HON",145
"AOS,SIG",145
"COF,SPGI",145
"COF,HAS",145
"COF,CHD",145
"COF,VRSN",145
"COF,MCHP",145
"COF,RE",145
"COF,KR",145
"AVB,BRK.B",145
"REG,JNJ",145
"TJX,MMM",145
"WAT,JPM",145
"WAT,L",145
"NSC,ORLY",145
"NSC,NTRS",145
"NSC,AMT",145
"NSC,LEG",145
"NSC,PPG",145
"MRK,ZBH",145
"IDXX,HST",145
"IDXX,FIS",145
"IDXX,UDR",145
"IDXX,CAH",145
"IDXX,EQR",145
"AIG,BLK",145
"AIG,VFC",145
"AIG,MKC",145
"AIG,TIF",145
"AIG,MDT",145
"AIG,VAR",145
"AIG,NWSA",145
"AIG,DOV",145
"AIG,ABC",145
"AIG,EMN",145
"AIG,MCHP",145
"PRU,ANSS",145
"PRU,SHW",145
"PRU,NOC",145
"PRU,RE",145
"DHR,EXPD",145
"DHR,RF",145
"DHR,VFC",145
"DHR,CA",145
"DHR,RTN",145
"DHR,DGX",145
"DHR,PM",145
"DHR,NDAQ",145
"DHR,JWN",145
"DHR,LMT",145
"ICE,GS",145
"BRK.B,HRL",145
"LMT,RF",145
"LMT,LH",145
"LMT,MMC",145
"LMT,PEP",145
"LMT,ALL",145
"LMT,MDLZ",145
"KIM,SYY",145
"RHI,MET",145
"RHI,PBCT",145
"RHI,DOV",145
"RHI,STZ",145
"BAC,FIS",145
"BAC,CMA",145
"BAC,MCHP",145
"BAC,HSIC",145
"BAC,UPS",145
"BAC,CINF",145
"FLR,STI",145
"FLR,IPG",145
"FLS,DOV",145
"FLS,BEN",145
"FLS,CTAS",145
"IVZ,MMM",145
"IVZ,BAC",145
"IVZ,IPG",145
"IVZ,A",145
"IVZ,PPG",145
"IVZ,FLR",145
"EBAY,ANSS",145
"HRS,DFS",145
"TWX,WAT",145
"TWX,FOX",145
"TWX,LMT",145
"DLTR,ITW",145
"DLTR,ROST",145
"DLTR,DIS",145
"DLTR,APH",145
"DLTR,CTAS",145
"AIZ,REG",145
"AFL,GLW",145
"AFL,CMI",145
"AFL,BLL",145
"AFL,CHD",145
"AFL,HRS",145
"AFL,NOC",145
"AFL,ADM",145
"AFL,SIG",145
"RL,APH",145
"RL,BRK.B",145
"CTAS,APD",145
"CTAS,XL",145
"BA,GE",145
"MET,MCHP",145
"MET,APH",145
"MET,CTAS",145
"DPS,MMM",145
"DPS,COF",145
"COL,CMI",145
"COL,EL",145
"COL,DFS",145
"COL,HAS",145
"COL,MAC",145
"COL,IDXX",145
"COL,HBAN",145
"COL,RE",145
"ACN,RF",145
"ACN,XL",145
"GGP,JBHT",145
"GGP,AVY",145
"GGP,PCG",145
"GGP,ALB",145
"GGP,MAR",145
"GGP,V",145
"GGP,ADM",145
"GGP,CTL",145
"GGP,HSIC",145
"GGP,KR",145
"GGP,T",145
"LB,RL",145
"HOG,ADP",145
"HOG,CSX",145
"HOG,PPG",145
"HOG,XL",145
"XRAY,HST",145
"XRAY,RL",145
"XRAY,MTD",145
"XRAY,YUM",145
"XRAY,DFS",145
"XRAY,AYI",145
"XRAY,TGT",145
"XRAY,K",145
"SPG,FIS",145
"SPG,L",145
"HOLX,COL",145
"HOLX,ITW",145
"HOLX,MMC",145
"PCG,REG",145
"PCG,KIM",145
"COO,MMM",145
"COO,PLD",145
"COO,PPG",145
"COO,XL",145
"ANSS,MCHP",145
"CBS,VIAB",145
"CSCO,KO",145
"CSCO,AJG",145
"CSCO,KIM",145
"CSCO,ALB",145
"CSCO,COF",145
"CSCO,V",145
"CSCO,RE",145
"AJG,ANSS",145
"AJG,DFS",145
"AJG,APH",145
"AJG,SBUX",145
"PPG,JNJ",145
"PPG,ACN",145
"PPG,MCHP",145
"PPG,AIZ",145
"PSA,BLK",145
"PSA,JNJ",145
"RHT,MMM",145
"RHT,PKI",145
"HON,GLW",145
"HON,ADI",145
"HON,SNI",145
"HON,SPGI",145
"HON,EA",145
"HON,PSA",145
"HON,C",145
"PFE,MMC",145
"PFE,CAH",145
"PFE,GS",145
"PFE,MRK",145
"PFE,LEG",145
"PFE,RHI",145
"EXR,ADP",145
"EXR,GE",145
"EXR,AJG",145
"EXR,WFC",145
"ROST,RL",145
"ROST,BRK.B",145
"CINF,BXP",145
"CINF,SPGI",145
"CINF,APD",145
"JEC,SHW",145
"JEC,AVY",145
"JEC,WYN",145
"JEC,RHI",145
"AME,EXPD",145
"AME,CSCO",145
"CMCSA,DFS",145
"CMCSA,FOX",145
"CMCSA,SYY",145
"LNC,TDG",145
"CMA,BRK.B",145
"BK,GLW",145
"BK,HST",145
"BK,CMA",145
"STI,DFS",145
"STI,ZBH",145
"PFG,CSCO",145
"PFG,RL",145
"PFG,YUM",145
"PFG,HOG",145
"PFG,PSA",145
"PFG,HRS",145
"PFG,SRCL",145
"PFG,DVA",145
"AMG,TIF",145
"AMG,DFS",145
"AMG,LNC",145
"AMG,CSX",145
"AMG,MCHP",145
"AMG,BK",145
"MON,ADP",145
"MON,MMC",145
"MON,XRAY",145
"MON,MDLZ",145
"MON,BEN",145
"MON,LMT",145
"MON,DVA",145
"BEN,RF",145
"MSFT,WAT",145
"MSFT,UPS",145
"USB,HST",145
"USB,SNI",145
"USB,BLL",145
"USB,TDG",145
"USB,CAG",145
"USB,DOV",145
"USB,VIAB",145
"USB,DVA",145
"USB,HOLX",145
"ORCL,YUM",145
"ORCL,CINF",145
"ORCL,XL",145
"ROK,KEY",145
"ROK,HOG",145
"ROK,NUE",145
"ROK,HD",145
"ROK,APD",145
"ROK,BEN",145
"ROK,JEC",145
"WFC,CHRW",145
"WFC,GWW",145
"CERN,JCI",145
"CERN,MMC",145
"ITW,YUM",145
"ITW,KR",145
"HIG,ANSS",145
"HIG,ADI",145
"HIG,NOC",145
"HIG,JWN",145
"KMB,BXP",145
"KMB,MAR",145
"KMB,ECL",145
"KMB,HSIC",145
"KMB,UPS",145
"WYN,ZBH",145
"WYN,APD",145
"MOS,PEP",145
"MOS,SNA",145
"MOS,APD",145
"HSIC,CMA",145
"BAX,EL",145
"BAX,SNA",145
"BAX,GGP",145
"BAX,CTAS",145
"SNA,KO",145
"TXN,ADP",145
"TXN,NVDA",145
"TXN,BAC",145
"TXN,AJG",145
"TXN,ACN",145
"TXN,BDX",145
"LEG,RL",145
"LEG,MET",145
"LEG,DFS",145
"NWL,MMC",145
"NWL,WFC",145
"NWL,APH",145
"NWL,CINF",145
"NWL,SRCL",145
"ROP,TDG",145
"ROP,TAP",145
"ROP,XRAY",145
"ROP,PFE",145
"ROP,HOLX",145
"KSS,TJX",145
"CDNS,SNA",145
"CDNS,LEG",145
"AMP,CMI",145
"AMP,DOV",145
"AMP,HRL",145
"AMP,LMT",145
"NTRS,CMCSA",145
"NTRS,SBUX",145
"VTR,WMT",145
"CMI,HRS",145
"UPS,KO",145
"UPS,AJG",145
"CSX,MET",145
"HST,AJG",145
"CPB,VFC",145
"CPB,AJG",145
"CPB,AME",145
"CPB,HRS",145
"CPB,FRT",145
"CPB,APD",145
"CPB,DVA",145
"ADM,CTAS",145
"ADM,XL",145
"AZO,MMM",145
"AZO,TJX",145
"AZO,SNA",145
"AZO,MAR",145
"AZO,BDX",145
"AZO,SRCL",145
"AZO,CTAS",145
"AZO,XL",145
"AZO,BAX",145
"MMC,ANSS",145
"MMC,ADI",145
"MMC,SBUX",145
"SJM,KO",145
"SJM,MAC",145
"SJM,VRSK",145
"SJM,CHRW",145
"SJM,MAR",145
"SJM,WMT",145
"SJM,BAX",145
"SJM,HON",145
"SWK,VFC",145
"SWK,ZBH",145
"SWK,NUE",145
"SWK,SYY",145
"SWK,PFE",145
"SWK,HII",145
"SWK,ADM",145
"SWK,VIAB",145
"MA,FIS",145
"AMT,CMCSA",145
"AMT,JNJ",145
"AMT,REG",145
"AMT,TDG",145
"AMT,COF",145
"AMT,ORCL",145
"AMT,ACN",145
"AMT,T",145
"ADP,MSI",145
"ADP,MA",145
"ADP,ORCL",145
"ORLY,CMCSA",145
"ORLY,TXN",145
"ORLY,PFE",145
"ORLY,STT",145
"ORLY,VRSN",145
"CVS,LLY",145
"CVS,LH",145
"CVS,CMCSA",145
"CVS,KO",145
"CVS,SPG",145
"CVS,GOOGL",145
"CVS,ALB",145
"TXT,IVZ",145
"TXT,ORLY",145
"TXT,LMT",145
"CCI,JPM",145
"CCI,GE",145
"CCI,HON",145
"HSY,KO",145
"HSY,AVY",145
"NWS,SNI",145
"NWS,PLD",145
"NWS,GE",145
"NWS,HD",145
"NWS,L",145
"SNI,HSIC",145
"TEL,JBHT",145
"TEL,BLL",145
"TEL,HRS",145
"TEL,A",145
"TEL,CMA",145
"TEL,AIZ",145
"TEL,ROK",145
"CCL,CTAS",145
"BLK,HST",145
"BLK,ACN",145
"STZ,BRK.B",145
"TIF,BLK",145
"TIF,HST",145
"TIF,DFS",145
"TIF,CTAS",145
"CA,ADP",145
"CA,RHT",145
"CA,DIS",145
"CA,CSX",145
"CA,AME",145
"CA,ROP",145
"CA,WMT",145
"CA,AMG",145
"RMD,ADP",145
"MCD,VFC",145
"MCD,ANSS",145
"MCD,SHW",145
"MCD,MO",145
"MCD,NTRS",145
"MCD,KIM",145
"MCD,PFG",145
"MCD,COO",145
"MCD,GGP",145
"MCD,APD",145
"MCD,BK",145
"BLL,ACN",145
"NDAQ,KEY",145
"NDAQ,BLL",145
"NDAQ,GE",145
"NDAQ,UPS",145
"PWR,SNA",145
"VAR,GD",145
"VAR,AVY",145
"VAR,RHI",145
"VAR,RE",145
"VAR,BEN",145
"VAR,AFL",145
"VAR,T",145
"VIAB,FIS",145
"VIAB,RSG",145
"VIAB,CINF",145
"IP,PBCT",145
"IP,IBM",145
"IP,SYY",145
"IP,APH",145
"IP,AZO",145
"CB,AMGN",145
"CB,TJX",145
"CB,PRU",145
"CB,GOOGL",145
"CB,TAP",145
"CB,CDNS",145
"CB,NWL",145
"MMM,ZBH",145
"NWSA,GLW",145
"NWSA,GGP",145
"ECL,ZBH",145
"ECL,CDNS",145
"ECL,STT",145
"ECL,APD",145
"ECL,UPS",145
"ECL,CTAS",145
"VNO,KEY",145
"VNO,JNJ",145
"VNO,KO",145
"VNO,HRS",145
"VNO,ROP",145
"VNO,PFG",145
"VNO,BK",145
"NUE,MMC",145
"JCI,MMC",145
"JCI,DFS",145
"IR,WAT",145
"IR,ADP",145
"IR,FDX",145
"IR,HIG",145
"IR,DIS",145
"IR,IBM",145
"IR,IP",145
"IR,CBG",145
"A,ADP",145
"A,MMM",145
"A,FIS",145
"LUK,PBCT",145
"LUK,NTRS",145
"LUK,SNA",145
"LUK,GS",145
"LUK,STT",145
"LUK,VRSN",145
"LUK,XL",145
"MO,AJG",145
"MO,AIZ",145
"IT,WAT",145
"IT,SPGI",145
"IT,C",145
"IT,AMG",145
"FDX,CME",145
"FDX,ECL",145
"PBCT,HST",145
"PBCT,CSX",145
"PBCT,HRL",145
"PBCT,BDX",145
"PBCT,GWW",145
"MCK,YUM",145
"MCK,COF",145
"MCK,BRK.B",145
"MTB,ACN",145
"MTB,SBUX",145
"HCP,CPB",145
"HCP,ARE",145
"HCP,CINF",145
"C,MMC",145
"C,DFS",145
"C,CTAS",145
"KMX,VFC",145
"KMX,L",145
"KMX,APH",145
"LLL,WFC",145
"XLNX,ADP",145
"GD,MTB",145
"GD,HST",145
"GD,MO",145
"FLIR,MTB",145
"FLIR,RF",145
"FLIR,ADI",145
"FLIR,TEL",145
"FLIR,DFS",145
"MTD,RF",145
"PG,AMT",145
"TRV,F",145
"TRV,RL",145
"TRV,KLAC",145
"TRV,ORLY",145
"TRV,MAC",145
"TRV,TGT",145
"TRV,ORCL",145
"TRV,APH",145
"TRV,STZ",145
"GE,ADI",145
"GE,KLAC",145
"GE,HRL",145
"NKE,IVZ",145
"NKE,PLD",145
"NKE,BLL",145
"NKE,RSG",145
"NKE,ALB",145
"NKE,NWS",145
"NKE,MAT",145
"NKE,EXR",145
"F,MMM",145
"F,SRCL",145
"PH,CSCO",145
"PH,CB",145
"PH,UPS",145
"MS,ADP",145
"CL,MMM",145
"CL,USB",145
"CL,AVY",145
"CL,NKE",145
"CL,NWL",145
"ZION,BLK",145
"ZION,A",145
"MCO,IVZ",145
"MCO,PKI",145
"JPM,JNJ",145
"JPM,LEG",145
"HBAN,CMCSA",145
"HBAN,MTD",145
"HBAN,MCHP",145
"VZ,SWK",145
"VZ,XL",145
"VZ,HON",145
"BBT,EL",145
"BBT,TIF",145
"BBT,REG",145
"BBT,BLL",145
"BBT,AVY",145
"BBT,BA",145
"BBT,IDXX",145
"BBT,CDNS",145
"BBT,APD",145
"AXP,F",145
"AXP,GD",145
"AXP,HRS",145
"AXP,LLL",145
"AXP,A",145
"AXP,ORCL",145
"AXP,APD",145
"CAG,MTB",145
"CAG,WYN",145
"CAG,SRCL",145
"PM,LLY",145
"PM,COL",145
"PM,FIS",145
"PM,ROST",145
"PM,MAC",145
"PM,ROP",145
"PM,JWN",145
"PM,HSY",145
"GLW,MET",145
"GLW,MA",145
"GLW,NTRS",145
"GLW,HRS",145
"SCHW,FIS",145
"SCHW,LNC",145
"SCHW,PFG",145
"SCHW,APH",145
"DRE,COL",145
"DRE,ADI",145
"DRE,SHW",145
"DRE,SNA",145
"DRE,MCD",145
"AAP,DLTR",145
"AAP,UPS",145
"AAP,CTAS",145
"K,JCI",145
"K,ACN",145
"K,BEN",145
"UDR,BRK.B",145
"UDR,AIZ",145
"PGR,KO",145
"PGR,GE",145
"PGR,NTRS",145
"PGR,RSG",145
"PGR,ECL",145
"L,ZBH",145
"L,TAP",145
"L,PPG",145
"L,KR",145
"DRI,USB",145
"VRSK,MMM",145
"VRSK,SYY",145
"VRSK,KIM",145
"VRSK,APH",145
"VRSK,UPS",145
"TSCO,HAS",145
"TSCO,BBT",145
"TSCO,SWK",145
"TSCO,AMP",145
"TSCO,HON",145
"PCAR,GLW",145
"PCAR,EXPD",145
"PCAR,BLK",145
"PCAR,MTB",145
"PCAR,LH",145
"PCAR,IVZ",145
"PCAR,PLD",145
"PCAR,GD",145
"PCAR,FAST",145
"PCAR,BDX",145
"IBM,MTB",145
"IBM,MTD",145
"IBM,KLAC",145
"IBM,DFS",145
"IBM,ZBH",145
"IBM,GD",145
"IBM,SYY",145
"IBM,ECL",145
"IBM,LEG",145
"PNC,LH",145
"PNC,CMCSA",145
"PNC,JNJ",145
"PNC,CA",145
"PNC,XRAY",145
"PNC,ECL",145
"JBHT,LEG",145
"JBHT,APH",145
"ESS,ITW",145
"ARE,SYY",145
"RJF,GLW",145
"RJF,TIF",145
"RJF,KLAC",145
"RJF,SNA",145
"RJF,C",145
"RJF,PKI",145
"RJF,UPS",145
"RJF,LMT",145
"GOOGL,FIS",145
"CTSH,RF",145
"CTSH,FIS",145
"CTSH,SWK",145
"PKG,LH",145
"PKG,CMCSA",145
"M,AJG",145
"M,CTAS",145
"EFX,RF",145
"EFX,PCAR",145
"EFX,KLAC",145
"EFX,CTSH",145
"EFX,CHRW",145
"EFX,RSG",145
"EFX,PSA",145
"EFX,STT",145
"EFX,VNO",145
"MAA,JNJ",145
"MAA,ECL",145
"BF.B,EXPD",145
"BF.B,PGR",145
"BF.B,KO",145
"BF.B,MON",145
"BF.B,PFE",145
"BF.B,ACN",145
"BF.B,AFL",145
"BF.B,ROK",145
"ADBE,BLK",145
"ADBE,DFS",145
"PX,HST",145
"PX,JPM",145
"PX,SPGI",145
"PX,ROST",145
"PX,BF.B",145
"PX,NWS",145
"PX,MAR",145
"PX,GGP",145
"PX,JWN",145
"PX,V",145
"PX,IPG",145
"PX,RHI",145
"PX,AZO",145
"WMT,AVY",145
"WMT,K",145
"WMT,RE",145
"WMT,UPS",145
"SEE,PRU",145
"EQIX,ITW",145
"INTC,EL",145
"INTC,JNJ",145
"INTC,NTRS",145
"INTC,COF",145
"INTC,HBAN",145
"INTC,CDNS",145
"INTC,AXP",145
"INTC,L",145
"PKI,F",145
"PKI,GD",145
"PKI,ECL",145
"PKI,HBAN",145
"PKI,AXP",145
"PKI,APH",145
"LOW,MTB",145
"LOW,GS",145
"LOW,STT",145
"LOW,M",145
"LOW,SWK",145
"MAC,GE",145
"MAC,AXP",145
"MAC,BDX",145
"ESRX,INTC",145
"ESRX,DFS",145
"ESRX,HAS",145
"ESRX,NKE",145
"ESRX,ACN",145
"ESRX,CVS",145
"ESRX,ROK",145
"VRSN,MTB",145
"VRSN,PKI",145
"COST,CPB",145
"COST,CAH",145
"COST,HSIC",145
"COST,T",145
"OMC,MTB",145
"OMC,IR",145
"OMC,NTRS",145
"OMC,BF.B",145
"OMC,L",145
"OMC,TRV",145
"OMC,SRCL",145
"LLY,SYY",145
"LLY,MRK",145
"FOXA,FIS",145
"FOXA,SNI",145
"WM,JBHT",145
"WM,CMCSA",145
"WM,YUM",145
"WM,KO",145
"WM,MON",145
"WM,HUM",145
"WM,GD",145
"WM,PEP",145
"WM,NOC",145
"WM,HRL",145
"WM,EFX",145
"SHW,MET",145
"SHW,ZBH",145
"SHW,AJG",145
"SHW,LEG",145
"VFC,AVY",145
"VFC,KR",145
"VFC,UPS",145
"VFC,BEN",145
"EMN,RF",145
"EMN,JPM",145
"EMN,PCAR",145
"EMN,ANSS",145
"EMN,KLAC",145
"EMN,AVY",145
"EMN,IBM",145
"EMN,LEG",145
"EMN,EFX",145
"EMN,WM",145
"SNPS,PH",145
"SNPS,BAC",145
"SNPS,DIS",145
"SNPS,IBM",145
"SNPS,RSG",145
"SNPS,IT",145
"SNPS,PKI",145
"SNPS,BDX",145
"SNPS,XL",145
"SNPS,CBG",145
"UNH,ADP",145
"UNH,JPM",145
"UNH,BLL",145
"UNH,AJG",145
"T,LEG",145
"GS,JCI",145
"GS,ANSS",145
"GS,JNJ",145
"GS,LEG",145
"RTN,FIS",145
"RTN,JNJ",145
"RTN,MMC",145
"RTN,GS",145
"RTN,APH",145
"ZTS,ADP",145
"ZTS,HD",145
"ZTS,ORCL",145
"DISCK,VIAB",145
"GIS,COL",145
"GIS,PFG",145
"GIS,PFE",145
"GIS,LEG",145
"GIS,DRE",145
"GIS,EQR",145
"CAT,BLL",145
"CAT,PBCT",145
"CAT,GE",145
"CAT,LEG",145
"CAT,DOV",145
"CAT,L",145
"CAT,APD",145
"CAT,APH",145
"UTX,PGR",145
"UTX,BLL",145
"UTX,CAH",145
"UTX,ORCL",145
"UTX,CMA",145
"UTX,MSFT",145
"UTX,PKG",145
"DE,MTB",145
"DE,FIS",145
"DE,PH",145
"DE,VRSK",145
"DE,RHI",145
"DE,AXP",145
"DE,SRCL",145
"V,WYN",145
"V,ACN",145
"V,XL",145
"ABC,MTB",145
"ABC,HST",145
"ABC,INTC",145
"ABC,ESRX",145
"ABC,WYN",145
"ABC,SNPS",145
"ABC,PNC",145
"ABC,MAR",145
"ABC,ECL",145
"ABC,HRL",145
"ABC,TRV",145
"ABC,AMP",145
"CHD,GE",145
"CHD,BRK.B",145
"GPC,VMC",145
"GPC,JBHT",145
"GPC,TSCO",145
"GPC,KMX",145
"GPC,COF",145
"GPC,LLL",145
"GPC,CDNS",145
"GPC,LUK",145
"GPC,CBG",145
"GPC,BAX",145
"EMR,KEY",145
"EMR,WAT",145
"EMR,MSI",145
"EMR,EL",145
"EMR,TIF",145
"EMR,SJM",145
"EMR,HIG",145
"EMR,GS",145
"EMR,PKI",145
"EMR,A",145
"EMR,CDNS",145
"EMR,SEE",145
"ALB,RF",145
"ALB,CAT",145
"ALB,ECL",145
"ALB,A",145
"ALB,AXP",145
"ALB,APD",145
"AET,BDX",145
"AET,CTAS",145
"PNR,PX",145
"PNR,CAT",145
"PNR,ZION",145
"PNR,PFG",145
"PNR,NOC",145
"PNR,RJF",145
"PNR,XL",145
"PNR,JEC",145
"PNR,BK",145
"TSS,PLD",145
"TSS,BBT",145
"TSS,CMA",145
"TSS,PPG",145
"TSS,BEN",145
"TSS,AZO",145
"JWN,F",145
"JWN,MMM",145
"JWN,VFC",145
"JWN,LH",145
"JWN,GE",145
"JWN,BEN",145
"UNM,KLAC",145
"UNM,VRSK",145
"UNM,SWK",145
"HAS,RF",145
"HAS,MO",145
"HAS,AJG",145
"HAS,ECL",145
"HAS,JWN",145
"HAS,HSY",145
"HAS,SRCL",145
"WU,STT",145
"FAST,KLAC",145
"FAST,CAT",145
"FAST,AVY",145
"FAST,WFC",145
"TROW,F",145
"TROW,CSCO",145
"TROW,JCI",145
"TROW,INTC",145
"TROW,AJG",145
"TROW,MS",145
"TROW,PKI",145
"TROW,ORCL",145
"DIS,JPM",145
"DIS,KIM",145
"DIS,HRS",145
"DIS,JWN",145
"WDC,PX",145
"WDC,WFC",145
"FISV,CAT",145
"FISV,MAC",145
"FISV,PM",145
"FISV,NUE",145
"FISV,NWS",145
"FISV,K",145
"FISV,VRSN",145
"MAR,LLY",145
"MAR,LH",145
"MAR,FDX",145
"MAR,YUM",145
"MAR,VRSK",145
"MAR,CSX",145
"MAR,ECL",145
"MAR,LEG",145
"MAR,APD",145
"UNP,INTC",145
"UNP,ADI",145
"UNP,YUM",145
"UNP,SPGI",145
"UNP,SYY",145
"UNP,FMC",145
"UNP,PFE",145
"UNP,MHK",145
"UNP,FAST",145
"UNP,VIAB",145
"UNP,CVS",145
"UNP,AZO",145
"MAS,CAT",145
"QCOM,FISV",145
"QCOM,PGR",145
"QCOM,SHW",145
"QCOM,DIS",145
"QCOM,AJG",145
"QCOM,JWN",145
"QCOM,EFX",145
"QCOM,CTAS",145
"QCOM,VNO",145
"EXPD,K",144
"PDCO,PCAR",144
"PDCO,ANSS",144
"PDCO,DE",144
"PDCO,HIG",144
"PDCO,PRU",144
"PDCO,HUM",144
"PDCO,PSA",144
"PDCO,COO",144
"PDCO,HSY",144
"NLSN,CMCSA",144
"NLSN,IR",144
"NLSN,DIS",144
"NLSN,GE",144
"NLSN,UTX",144
"NLSN,AME",144
"NLSN,COF",144
"NLSN,BEN",144
"NLSN,BK",144
"TMK,EL",144
"TMK,SJM",144
"TMK,DLTR",144
"TMK,CME",144
"TMK,ALLE",144
"TMK,TWX",144
"TMK,CDNS",144
"FRT,SYY",144
"FRT,LEG",144
"WY,ADP",144
"WY,MTD",144
"WY,DFS",144
"WY,WYN",144
"WY,PCG",144
"WY,ALB",144
"WY,GS",144
"WY,PKG",144
"DLR,MAA",144
"DLR,EQR",144
"BWA,F",144
"BWA,UNP",144
"XL,KO",144
"SIG,MTB",144
"ALL,BLK",144
"ALL,FL",144
"ALL,KO",144
"ALL,CHRW",144
"ALL,SBUX",144
"PEP,VFC",144
"PEP,LH",144
"PEP,AVY",144
"PEP,WYN",144
"PEP,CAH",144
"PEP,CTL",144
"PEP,KR",144
"PEP,DVA",144
"VMC,STI",144
"MKC,EL",144
"MKC,AVY",144
"MKC,TSCO",144
"MKC,IBM",144
"MKC,IP",144
"MKC,BEN",144
"HD,ANSS",144
"HD,CHD",144
"HD,AXP",144
"GPN,VFC",144
"GPN,SNI",144
"GPN,KLAC",144
"GPN,FISV",144
"GPN,TDG",144
"GPN,ZION",144
"GPN,TXT",144
"GPN,AMG",144
"GPN,EFX",144
"GPN,LMT",144
"GPN,HOLX",144
"MDT,SYY",144
"MDT,COF",144
"MDT,MDLZ",144
"MDT,WM",144
"MDT,VNO",144
"MDT,AZO",144
"MDLZ,CAT",144
"MDLZ,WMT",144
"MDLZ,CTL",144
"MDLZ,VIAB",144
"TMO,CMCSA",144
"TMO,VAR",144
"TMO,DIS",144
"TMO,GPC",144
"TMO,NTRS",144
"TMO,QCOM",144
"TMO,GS",144
"TMO,MAR",144
"TMO,PFG",144
"TMO,ECL",144
"TMO,BRK.B",144
"ZBH,SPGI",144
"INTU,RF",144
"INTU,MKC",144
"INTU,FDX",144
"INTU,HUM",144
"INTU,GD",144
"INTU,PBCT",144
"INTU,MAR",144
"INTU,TWX",144
"INTU,PKI",144
"INTU,STT",144
"INTU,GWW",144
"INTU,VNO",144
"SLG,MKC",144
"SLG,MMC",144
"SLG,INTU",144
"SLG,NTRS",144
"SLG,MCD",144
"SRCL,XL",144
"EQR,BLL",144
"EQR,WMT",144
"BMY,MMC",144
"BMY,HSIC",144
"ETN,CSCO",144
"ETN,XRAY",144
"TDG,MTD",144
"PAYX,INTC",144
"PAYX,CA",144
"PAYX,PG",144
"PAYX,HIG",144
"PAYX,PH",144
"PAYX,HOG",144
"PAYX,PLD",144
"PAYX,BLL",144
"PAYX,SNPS",144
"PAYX,FLIR",144
"PAYX,PFG",144
"PAYX,HD",144
"PAYX,ECL",144
"PAYX,ADM",144
"PAYX,GIS",144
"PAYX,K",144
"PAYX,IP",144
"PAYX,MCD",144
"KEY,ALL",144
"AON,CSCO",144
"AON,ZION",144
"AON,IBM",144
"AON,AAP",144
"AON,RSG",144
"AON,PSA",144
"AON,AME",144
"AON,HRS",144
"AON,GS",144
"AON,MCHP",144
"AON,MCD",144
"IFF,MSI",144
"IFF,INTC",144
"IFF,ADI",144
"IFF,VAR",144
"IFF,PEP",144
